timestamp,activity
182.3,5.0
182.32,5.0
182.34,5.0
182.36,5.0
182.38,5.0
182.4,5.0
182.42000000000002,5.0
182.44,5.0
182.46,5.0
182.48,5.0
182.5,5.0
182.52,5.0
182.54,5.0
182.56,5.0
182.58,5.0
182.6,5.0
182.62,5.0
182.64000000000001,5.0
182.66,5.0
182.68,5.0
182.70000000000002,5.0
182.72,5.0
182.74,5.0
182.76,5.0
182.78,5.0
182.8,5.0
182.82,5.0
182.84,5.0
182.86,5.0
182.88,5.0
182.9,5.0
182.92000000000002,5.0
182.94,5.0
182.96,5.0
182.98,5.0
183.0,5.0
183.02,5.0
183.04,5.0
183.06,5.0
183.08,5.0
183.1,5.0
183.12,5.0
183.14000000000001,5.0
183.16,5.0
183.18,5.0
183.20000000000002,5.0
183.22,5.0
183.24,5.0
183.26,5.0
183.28,5.0
183.3,5.0
183.32,5.0
183.34,5.0
183.36,5.0
183.38,5.0
183.4,5.0
183.42000000000002,5.0
183.44,5.0
183.46,5.0
183.48,5.0
183.5,5.0
183.52,5.0
183.54,5.0
183.56,5.0
183.58,5.0
183.6,5.0
183.62,5.0
183.64000000000001,5.0
183.66,5.0
183.68,5.0
183.70000000000002,5.0
183.72,5.0
183.74,5.0
183.76,5.0
183.78,5.0
183.8,5.0
183.82,5.0
183.84,5.0
183.86,5.0
183.88,5.0
183.9,5.0
183.92000000000002,5.0
183.94,5.0
183.96,5.0
183.98,5.0
184.0,5.0
184.02,5.0
184.04,5.0
184.06,5.0
184.08,5.0
184.1,5.0
184.12,5.0
184.14000000000001,5.0
184.16,5.0
184.18,5.0
184.20000000000002,5.0
184.22,5.0
184.24,5.0
184.26,5.0
184.28,5.0
184.3,5.0
184.32,5.0
184.34,5.0
184.36,5.0
184.38,5.0
184.4,5.0
184.42000000000002,5.0
184.44,5.0
184.46,5.0
184.48,5.0
184.5,5.0
184.52,5.0
184.54,5.0
184.56,5.0
184.58,5.0
184.6,5.0
184.62,5.0
184.64000000000001,5.0
184.66,5.0
184.68,5.0
184.70000000000002,5.0
184.72,5.0
184.74,5.0
184.76,5.0
184.78,5.0
184.8,5.0
184.82,5.0
184.84,5.0
184.86,5.0
184.88,5.0
184.9,5.0
184.92000000000002,5.0
184.94,5.0
184.96,5.0
184.98,5.0
185.0,5.0
185.02,5.0
185.04,5.0
185.06,5.0
185.08,5.0
185.1,5.0
185.12,5.0
185.14000000000001,5.0
185.16,5.0
185.18,5.0
185.20000000000002,5.0
185.22,5.0
185.24,5.0
185.26,5.0
185.28,5.0
185.3,5.0
185.32,5.0
185.34,5.0
185.36,5.0
185.38,5.0
185.4,5.0
185.42000000000002,5.0
185.44,5.0
185.46,5.0
185.48,5.0
185.5,5.0
185.52,5.0
185.54,5.0
185.56,5.0
185.58,5.0
185.6,5.0
185.62,5.0
185.64000000000001,5.0
185.66,5.0
185.68,5.0
185.70000000000002,5.0
185.72,5.0
185.74,5.0
185.76,5.0
185.78,5.0
185.8,5.0
185.82,5.0
185.84,5.0
185.86,5.0
185.88,5.0
185.9,5.0
185.92000000000002,5.0
185.94,5.0
185.96,5.0
185.98,5.0
186.0,5.0
186.02,5.0
186.04,5.0
186.06,5.0
186.08,5.0
186.1,5.0
186.12,5.0
186.14000000000001,5.0
186.16,5.0
186.18,5.0
186.20000000000002,5.0
186.22,5.0
186.24,5.0
186.26,5.0
186.28,5.0
186.3,5.0
186.32,5.0
186.34,5.0
186.36,5.0
186.38,5.0
186.4,5.0
186.42000000000002,5.0
186.44,5.0
186.46,5.0
186.48,5.0
186.5,5.0
186.52,5.0
186.54,5.0
186.56,5.0
186.58,5.0
186.6,5.0
186.62,5.0
186.64000000000001,5.0
186.66,5.0
186.68,5.0
186.70000000000002,5.0
186.72,5.0
186.74,5.0
186.76,5.0
186.78,5.0
186.8,5.0
186.82,5.0
186.84,5.0
186.86,5.0
186.88,5.0
186.9,5.0
186.92000000000002,5.0
186.94,5.0
186.96,5.0
186.98,5.0
187.0,5.0
187.02,5.0
187.04,5.0
187.06,5.0
187.08,5.0
187.1,5.0
187.12,5.0
187.14000000000001,5.0
187.16,5.0
187.18,5.0
187.20000000000002,5.0
187.22,5.0
187.24,5.0
187.26,5.0
187.28,5.0
187.3,5.0
187.32,5.0
187.34,5.0
187.36,5.0
187.38,5.0
187.4,5.0
187.42000000000002,5.0
187.44,5.0
187.46,5.0
187.48,5.0
187.5,5.0
187.52,5.0
187.54,5.0
187.56,5.0
187.58,5.0
187.6,5.0
187.62,5.0
187.64000000000001,5.0
187.66,5.0
187.68,5.0
187.70000000000002,5.0
187.72,5.0
187.74,5.0
187.76,5.0
187.78,5.0
187.8,5.0
187.82,5.0
187.84,5.0
187.86,5.0
187.88,5.0
187.9,5.0
187.92000000000002,5.0
187.94,5.0
187.96,5.0
187.98,5.0
188.0,5.0
188.02,5.0
188.04,5.0
188.06,5.0
188.08,5.0
188.1,5.0
188.12,5.0
188.14000000000001,5.0
188.16,5.0
188.18,5.0
188.20000000000002,5.0
188.22,5.0
188.24,5.0
188.26,5.0
188.28,5.0
188.3,5.0
188.32,5.0
188.34,5.0
188.36,5.0
188.38,5.0
188.4,5.0
188.42000000000002,5.0
188.44,5.0
188.46,5.0
188.48,5.0
188.5,5.0
188.52,5.0
188.54,5.0
188.56,5.0
188.58,5.0
188.6,5.0
188.62,5.0
188.64000000000001,5.0
188.66,5.0
188.68,5.0
188.70000000000002,5.0
188.72,5.0
188.74,5.0
188.76,5.0
188.78,5.0
188.8,5.0
188.82,5.0
188.84,5.0
188.86,5.0
188.88,5.0
188.9,5.0
188.92000000000002,5.0
188.94,5.0
188.96,5.0
188.98,5.0
189.0,5.0
189.02,5.0
189.04,5.0
189.06,5.0
189.08,5.0
189.1,5.0
189.12,5.0
189.14000000000001,5.0
189.16,5.0
189.18,5.0
189.20000000000002,5.0
189.22,5.0
189.24,5.0
189.26,5.0
189.28,5.0
189.3,5.0
189.32,5.0
189.34,5.0
189.36,5.0
189.38,5.0
189.4,5.0
189.42000000000002,5.0
189.44,5.0
189.46,5.0
189.48,5.0
189.5,5.0
189.52,5.0
189.54,5.0
189.56,5.0
189.58,5.0
189.6,5.0
189.62,5.0
189.64000000000001,5.0
189.66,5.0
189.68,5.0
189.70000000000002,5.0
189.72,5.0
189.74,5.0
189.76,5.0
189.78,5.0
189.8,5.0
189.82,5.0
189.84,5.0
189.86,5.0
189.88,5.0
189.9,5.0
189.92000000000002,5.0
189.94,5.0
189.96,5.0
189.98,5.0
190.0,5.0
190.02,5.0
190.04,5.0
190.06,5.0
190.08,5.0
190.1,5.0
190.12,5.0
190.14000000000001,5.0
190.16,5.0
190.18,5.0
190.20000000000002,5.0
190.22,5.0
190.24,5.0
190.26,5.0
190.28,5.0
190.3,5.0
190.32,5.0
190.34,5.0
190.36,5.0
190.38,5.0
190.4,5.0
190.42000000000002,5.0
190.44,5.0
190.46,5.0
190.48,5.0
190.5,5.0
190.52,5.0
190.54,5.0
190.56,5.0
190.58,5.0
190.6,5.0
190.62,5.0
190.64000000000001,5.0
190.66,5.0
190.68,5.0
190.70000000000002,5.0
190.72,5.0
190.74,5.0
190.76,5.0
190.78,5.0
190.8,5.0
190.82,5.0
190.84,5.0
190.86,5.0
190.88,5.0
190.9,5.0
190.92000000000002,5.0
190.94,5.0
190.96,5.0
190.98,5.0
191.0,5.0
191.02,5.0
191.04,5.0
191.06,5.0
191.08,5.0
191.1,5.0
191.12,5.0
191.14000000000001,5.0
191.16,5.0
191.18,5.0
191.20000000000002,5.0
191.22,5.0
191.24,5.0
191.26,5.0
191.28,5.0
191.3,5.0
191.32,5.0
191.34,5.0
191.36,5.0
191.38,5.0
191.4,5.0
191.42000000000002,5.0
191.44,5.0
191.46,5.0
191.48000000000002,5.0
191.5,5.0
191.52,5.0
191.54,5.0
191.56,5.0
191.58,5.0
191.6,5.0
191.62,5.0
191.64000000000001,5.0
191.66,5.0
191.68,5.0
191.70000000000002,5.0
191.72,5.0
191.74,5.0
191.76,5.0
191.78,5.0
191.8,5.0
191.82,5.0
191.84,5.0
191.86,5.0
191.88,5.0
191.9,5.0
191.92000000000002,5.0
191.94,5.0
191.96,5.0
191.98000000000002,5.0
192.0,5.0
192.02,5.0
192.04,5.0
192.06,5.0
192.08,5.0
192.1,5.0
192.12,5.0
192.14000000000001,5.0
192.16,5.0
192.18,5.0
192.20000000000002,5.0
192.22,5.0
192.24,5.0
192.26,5.0
192.28,5.0
192.3,5.0
192.32,5.0
192.34,5.0
192.36,5.0
192.38,5.0
192.4,5.0
192.42000000000002,5.0
192.44,5.0
192.46,5.0
192.48000000000002,5.0
192.5,5.0
192.52,5.0
192.54,5.0
192.56,5.0
192.58,5.0
192.6,5.0
192.62,5.0
192.64000000000001,5.0
192.66,5.0
192.68,5.0
192.70000000000002,5.0
192.72,5.0
192.74,5.0
192.76,5.0
192.78,5.0
192.8,5.0
192.82,5.0
192.84,5.0
192.86,5.0
192.88,5.0
192.9,5.0
192.92000000000002,5.0
192.94,5.0
192.96,5.0
192.98000000000002,5.0
193.0,5.0
193.02,5.0
193.04,5.0
193.06,5.0
193.08,5.0
193.1,5.0
193.12,5.0
193.14000000000001,5.0
193.16,5.0
193.18,5.0
193.20000000000002,5.0
193.22,5.0
193.24,5.0
193.26,5.0
193.28,5.0
193.3,5.0
193.32,5.0
193.34,5.0
193.36,5.0
193.38,5.0
193.4,5.0
193.42000000000002,5.0
193.44,5.0
193.46,5.0
193.48000000000002,5.0
193.5,5.0
193.52,5.0
193.54,5.0
193.56,5.0
193.58,5.0
193.6,5.0
193.62,5.0
193.64000000000001,5.0
193.66,5.0
193.68,5.0
193.70000000000002,5.0
193.72,5.0
193.74,5.0
193.76,5.0
193.78,5.0
193.8,5.0
193.82,5.0
193.84,5.0
193.86,5.0
193.88,5.0
193.9,5.0
193.92000000000002,5.0
193.94,5.0
193.96,5.0
193.98000000000002,5.0
194.0,5.0
194.02,5.0
194.04,5.0
194.06,5.0
194.08,5.0
194.1,5.0
194.12,5.0
194.14000000000001,5.0
194.16,5.0
194.18,5.0
194.20000000000002,5.0
194.22,5.0
194.24,5.0
194.26,5.0
194.28,5.0
194.3,5.0
194.32,5.0
194.34,5.0
194.36,5.0
194.38,5.0
194.4,5.0
194.42000000000002,5.0
194.44,5.0
194.46,5.0
194.48000000000002,5.0
194.5,5.0
194.52,5.0
194.54,5.0
194.56,5.0
194.58,5.0
194.6,5.0
194.62,5.0
194.64000000000001,5.0
194.66,5.0
194.68,5.0
194.70000000000002,5.0
194.72,5.0
194.74,5.0
194.76,5.0
194.78,5.0
194.8,5.0
194.82,5.0
194.84,5.0
194.86,5.0
194.88,5.0
194.9,5.0
194.92000000000002,5.0
194.94,5.0
194.96,5.0
194.98000000000002,5.0
195.0,5.0
195.02,5.0
195.04,5.0
195.06,5.0
195.08,5.0
195.1,5.0
195.12,5.0
195.14000000000001,5.0
195.16,5.0
195.18,5.0
195.20000000000002,5.0
195.22,5.0
195.24,5.0
195.26,5.0
195.28,5.0
195.3,5.0
195.32,5.0
195.34,5.0
195.36,5.0
195.38,5.0
195.4,5.0
195.42000000000002,5.0
195.44,5.0
195.46,5.0
195.48000000000002,5.0
195.5,5.0
195.52,5.0
195.54,5.0
195.56,5.0
195.58,5.0
195.6,5.0
195.62,5.0
195.64000000000001,5.0
195.66,5.0
195.68,5.0
195.70000000000002,5.0
195.72,5.0
195.74,5.0
195.76,5.0
195.78,5.0
195.8,5.0
195.82,5.0
195.84,5.0
195.86,5.0
195.88,5.0
195.9,5.0
195.92000000000002,5.0
195.94,5.0
195.96,5.0
195.98000000000002,5.0
196.0,5.0
196.02,5.0
196.04,5.0
196.06,5.0
196.08,5.0
196.1,5.0
196.12,5.0
196.14000000000001,5.0
196.16,5.0
196.18,5.0
196.20000000000002,5.0
196.22,5.0
196.24,5.0
196.26,5.0
196.28,5.0
196.3,5.0
196.32,5.0
196.34,5.0
196.36,5.0
196.38,5.0
196.4,5.0
196.42000000000002,5.0
196.44,5.0
196.46,5.0
196.48000000000002,5.0
196.5,5.0
196.52,5.0
196.54,5.0
196.56,5.0
196.58,5.0
196.6,5.0
196.62,5.0
196.64000000000001,5.0
196.66,5.0
196.68,5.0
196.70000000000002,5.0
196.72,5.0
196.74,5.0
196.76,5.0
196.78,5.0
196.8,5.0
196.82,5.0
196.84,5.0
196.86,5.0
196.88,5.0
196.9,5.0
196.92000000000002,5.0
196.94,5.0
196.96,5.0
196.98000000000002,5.0
197.0,5.0
197.02,5.0
197.04,5.0
197.06,5.0
197.08,5.0
197.1,5.0
197.12,5.0
197.14000000000001,5.0
197.16,5.0
197.18,5.0
197.20000000000002,5.0
197.22,5.0
197.24,5.0
197.26,5.0
197.28,5.0
197.3,5.0
197.32,5.0
197.34,5.0
197.36,5.0
197.38,5.0
197.4,5.0
197.42000000000002,5.0
197.44,5.0
197.46,5.0
197.48000000000002,5.0
197.5,5.0
197.52,5.0
197.54,5.0
197.56,5.0
197.58,5.0
197.6,5.0
197.62,5.0
197.64000000000001,5.0
197.66,5.0
197.68,5.0
197.70000000000002,5.0
197.72,5.0
197.74,5.0
197.76,5.0
197.78,5.0
197.8,5.0
197.82,5.0
197.84,5.0
197.86,5.0
197.88,5.0
197.9,5.0
197.92000000000002,5.0
197.94,5.0
197.96,5.0
197.98000000000002,5.0
198.0,5.0
198.02,5.0
198.04,5.0
198.06,5.0
198.08,5.0
198.1,5.0
198.12,5.0
198.14000000000001,5.0
198.16,5.0
198.18,5.0
198.20000000000002,5.0
198.22,5.0
198.24,5.0
198.26,5.0
198.28,5.0
198.3,5.0
198.32,5.0
198.34,5.0
198.36,5.0
198.38,5.0
198.4,5.0
198.42000000000002,5.0
198.44,5.0
198.46,5.0
198.48000000000002,5.0
198.5,5.0
198.52,5.0
198.54,5.0
198.56,5.0
198.58,5.0
198.6,5.0
198.62,5.0
198.64000000000001,5.0
198.66,5.0
198.68,5.0
198.70000000000002,5.0
198.72,5.0
198.74,5.0
198.76,5.0
198.78,5.0
198.8,5.0
198.82,5.0
198.84,5.0
198.86,5.0
198.88,5.0
198.9,5.0
198.92000000000002,5.0
198.94,5.0
198.96,5.0
198.98000000000002,5.0
199.0,5.0
199.02,5.0
199.04,5.0
199.06,5.0
199.08,5.0
199.1,5.0
199.12,5.0
199.14000000000001,5.0
199.16,5.0
199.18,5.0
199.20000000000002,5.0
199.22,5.0
199.24,5.0
199.26,5.0
199.28,5.0
199.3,5.0
199.32,5.0
199.34,5.0
199.36,5.0
199.38,5.0
199.4,5.0
199.42000000000002,5.0
199.44,5.0
199.46,5.0
199.48000000000002,5.0
199.5,5.0
199.52,5.0
199.54,5.0
199.56,5.0
199.58,5.0
199.6,5.0
199.62,5.0
199.64000000000001,5.0
199.66,5.0
199.68,5.0
199.70000000000002,5.0
199.72,5.0
199.74,5.0
199.76,5.0
199.78,5.0
199.8,5.0
199.82,5.0
199.84,5.0
199.86,5.0
199.88,5.0
199.9,5.0
199.92000000000002,5.0
199.94,5.0
199.96,5.0
199.98000000000002,5.0
200.0,5.0
200.02,5.0
200.04,5.0
200.06,5.0
200.08,5.0
200.1,5.0
200.12,5.0
200.14000000000001,5.0
200.16,5.0
200.18,5.0
200.20000000000002,5.0
200.22,5.0
200.24,5.0
200.26,5.0
200.28,5.0
200.3,5.0
200.32,5.0
200.34,5.0
200.36,5.0
200.38,5.0
200.4,5.0
200.42000000000002,5.0
200.44,5.0
200.46,5.0
200.48000000000002,5.0
200.5,5.0
200.52,5.0
200.54,5.0
200.56,5.0
200.58,5.0
200.6,5.0
200.62,5.0
200.64000000000001,5.0
200.66,5.0
200.68,5.0
200.70000000000002,5.0
200.72,5.0
200.74,5.0
200.76,5.0
200.78,5.0
200.8,5.0
200.82,5.0
200.84,5.0
200.86,5.0
200.88,5.0
200.9,5.0
200.92000000000002,5.0
200.94,5.0
200.96,5.0
200.98000000000002,5.0
201.0,5.0
201.02,5.0
201.04,5.0
201.06,5.0
201.08,5.0
201.1,5.0
201.12,5.0
201.14000000000001,5.0
201.16,5.0
201.18,5.0
201.20000000000002,5.0
201.22,5.0
201.24,5.0
201.26,5.0
201.28,5.0
201.3,5.0
201.32,5.0
201.34,5.0
201.36,5.0
201.38,5.0
201.4,5.0
201.42000000000002,5.0
201.44,5.0
201.46,5.0
201.48000000000002,5.0
201.5,5.0
201.52,5.0
201.54,5.0
201.56,5.0
201.58,5.0
201.6,5.0
201.62,5.0
201.64000000000001,5.0
201.66,5.0
201.68,5.0
201.70000000000002,5.0
201.72,5.0
201.74,5.0
201.76,5.0
201.78,5.0
201.8,5.0
201.82,5.0
201.84,5.0
201.86,5.0
201.88,5.0
201.9,5.0
201.92000000000002,5.0
201.94,5.0
201.96,5.0
201.98000000000002,5.0
202.0,5.0
202.02,5.0
202.04,5.0
202.06,5.0
202.08,5.0
202.1,5.0
202.12,5.0
202.14000000000001,5.0
202.16,5.0
202.18,5.0
202.20000000000002,5.0
202.22,5.0
202.24,5.0
202.26,5.0
202.28,5.0
202.3,5.0
202.32,5.0
202.34,5.0
202.36,5.0
202.38,5.0
202.4,5.0
202.42000000000002,5.0
202.44,5.0
202.46,5.0
202.48000000000002,5.0
202.5,5.0
202.52,5.0
202.54,5.0
202.56,5.0
202.58,5.0
202.6,5.0
202.62,5.0
202.64000000000001,5.0
202.66,5.0
202.68,5.0
202.70000000000002,5.0
202.72,5.0
202.74,5.0
202.76,5.0
202.78,5.0
202.8,5.0
202.82,5.0
202.84,5.0
202.86,5.0
202.88,5.0
202.9,5.0
202.92000000000002,5.0
202.94,5.0
202.96,5.0
202.98000000000002,5.0
203.0,5.0
203.02,5.0
203.04,5.0
203.06,5.0
203.08,5.0
203.1,5.0
203.12,5.0
203.14000000000001,5.0
203.16,5.0
203.18,5.0
203.20000000000002,5.0
203.22,5.0
203.24,5.0
203.26,5.0
203.28,5.0
203.3,5.0
203.32,5.0
203.34,5.0
203.36,5.0
203.38,5.0
203.4,5.0
203.42000000000002,5.0
203.44,5.0
203.46,5.0
203.48000000000002,5.0
203.5,5.0
203.52,5.0
203.54,5.0
203.56,5.0
203.58,5.0
203.6,5.0
203.62,5.0
203.64000000000001,5.0
203.66,5.0
203.68,5.0
203.70000000000002,5.0
203.72,5.0
203.74,5.0
203.76,5.0
203.78,5.0
203.8,5.0
203.82,5.0
203.84,5.0
203.86,5.0
203.88,5.0
203.9,5.0
203.92000000000002,5.0
203.94,5.0
203.96,5.0
203.98000000000002,5.0
204.0,5.0
204.02,5.0
204.04,5.0
204.06,5.0
204.08,5.0
204.1,5.0
204.12,5.0
204.14000000000001,5.0
204.16,5.0
204.18,5.0
204.20000000000002,5.0
204.22,5.0
204.24,5.0
204.26,5.0
204.28,5.0
204.3,5.0
204.32,5.0
204.34,5.0
204.36,5.0
204.38,5.0
204.4,5.0
204.42000000000002,5.0
204.44,5.0
204.46,5.0
204.48000000000002,5.0
204.5,5.0
204.52,5.0
204.54,5.0
204.56,5.0
204.58,5.0
204.6,5.0
204.62,5.0
204.64000000000001,5.0
204.66,5.0
204.68,5.0
204.70000000000002,5.0
204.72,5.0
204.74,5.0
204.76,5.0
204.78,5.0
204.8,5.0
204.82,5.0
204.84,5.0
204.86,5.0
204.88,5.0
204.9,5.0
204.92000000000002,5.0
204.94,5.0
204.96,5.0
204.98000000000002,5.0
205.0,5.0
205.02,5.0
205.04,5.0
205.06,5.0
205.08,5.0
205.1,5.0
205.12,5.0
205.14000000000001,5.0
205.16,5.0
205.18,5.0
205.20000000000002,5.0
205.22,5.0
205.24,5.0
205.26,5.0
205.28,5.0
205.3,5.0
205.32,5.0
205.34,5.0
205.36,5.0
205.38,5.0
205.4,5.0
205.42000000000002,5.0
205.44,5.0
205.46,5.0
205.48000000000002,5.0
205.5,5.0
205.52,5.0
205.54,5.0
205.56,5.0
205.58,5.0
205.6,5.0
205.62,5.0
205.64000000000001,5.0
205.66,5.0
205.68,5.0
205.70000000000002,5.0
205.72,5.0
205.74,5.0
205.76,5.0
205.78,5.0
205.8,5.0
205.82,5.0
205.84,5.0
205.86,5.0
205.88,5.0
205.9,5.0
205.92000000000002,5.0
205.94,5.0
205.96,5.0
205.98000000000002,5.0
206.0,5.0
206.02,5.0
206.04,5.0
206.06,5.0
206.08,5.0
206.1,5.0
206.12,5.0
206.14000000000001,5.0
206.16,5.0
206.18,5.0
206.20000000000002,5.0
206.22,5.0
206.24,5.0
206.26,5.0
206.28,5.0
206.3,5.0
206.32,5.0
206.34,5.0
206.36,5.0
206.38,5.0
206.4,5.0
206.42000000000002,5.0
206.44,5.0
206.46,5.0
206.48000000000002,5.0
206.5,5.0
206.52,5.0
206.54,5.0
206.56,5.0
206.58,5.0
206.6,5.0
206.62,5.0
206.64000000000001,5.0
206.66,5.0
206.68,5.0
206.70000000000002,5.0
206.72,5.0
206.74,5.0
206.76,5.0
206.78,5.0
206.8,5.0
206.82,5.0
206.84,5.0
206.86,5.0
206.88,5.0
206.9,5.0
206.92000000000002,5.0
206.94,5.0
206.96,5.0
206.98000000000002,5.0
207.0,5.0
207.02,5.0
207.04,5.0
207.06,5.0
207.08,5.0
207.1,5.0
207.12,5.0
207.14000000000001,5.0
207.16,5.0
207.18,5.0
207.20000000000002,5.0
207.22,5.0
207.24,5.0
207.26,5.0
207.28,5.0
207.3,5.0
207.32,5.0
207.34,5.0
207.36,5.0
207.38,5.0
207.4,5.0
207.42000000000002,5.0
207.44,5.0
207.46,5.0
207.48000000000002,5.0
207.5,5.0
207.52,5.0
207.54,5.0
207.56,5.0
207.58,5.0
207.6,5.0
207.62,5.0
207.64000000000001,5.0
207.66,5.0
207.68,5.0
207.70000000000002,5.0
207.72,5.0
207.74,5.0
207.76,5.0
207.78,5.0
207.8,5.0
207.82,5.0
207.84,5.0
207.86,5.0
207.88,5.0
207.9,5.0
207.92000000000002,5.0
207.94,5.0
207.96,5.0
207.98000000000002,5.0
208.0,5.0
208.02,5.0
208.04,5.0
208.06,5.0
208.08,5.0
208.1,5.0
208.12,5.0
208.14000000000001,5.0
208.16,5.0
208.18,5.0
208.20000000000002,5.0
208.22,5.0
208.24,5.0
208.26,5.0
208.28,5.0
208.3,5.0
208.32,5.0
208.34,5.0
208.36,5.0
208.38,5.0
208.4,5.0
208.42000000000002,5.0
208.44,5.0
208.46,5.0
208.48000000000002,5.0
208.5,5.0
208.52,5.0
208.54,5.0
208.56,5.0
208.58,5.0
208.6,5.0
208.62,5.0
208.64000000000001,5.0
208.66,5.0
208.68,5.0
208.70000000000002,5.0
208.72,5.0
208.74,5.0
208.76,5.0
208.78,5.0
208.8,5.0
208.82,5.0
208.84,5.0
208.86,5.0
208.88,5.0
208.9,5.0
208.92000000000002,5.0
208.94,5.0
208.96,5.0
208.98000000000002,5.0
209.0,5.0
209.02,5.0
209.04,5.0
209.06,5.0
209.08,5.0
209.1,5.0
209.12,5.0
209.14000000000001,5.0
209.16,4.0
209.18,4.0
209.20000000000002,4.0
209.22,4.0
209.24,4.0
209.26,4.0
209.28,4.0
209.3,4.0
209.32,4.0
209.34,4.0
209.36,4.0
209.38,4.0
209.4,4.0
209.42000000000002,4.0
209.44,4.0
209.46,4.0
209.48000000000002,4.0
209.5,4.0
209.52,4.0
209.54,4.0
209.56,4.0
209.58,4.0
209.6,4.0
209.62,4.0
209.64000000000001,4.0
209.66,4.0
209.68,4.0
209.70000000000002,4.0
209.72,4.0
209.74,4.0
209.76,4.0
209.78,4.0
209.8,4.0
209.82,4.0
209.84,4.0
209.86,4.0
209.88,4.0
209.9,4.0
209.92000000000002,4.0
209.94,4.0
209.96,4.0
209.98000000000002,4.0
210.0,4.0
210.02,4.0
210.04,4.0
210.06,4.0
210.08,4.0
210.1,4.0
210.12,4.0
210.14000000000001,4.0
210.16,4.0
210.18,4.0
210.20000000000002,4.0
210.22,4.0
210.24,4.0
210.26,4.0
210.28,4.0
210.3,4.0
210.32,4.0
210.34,4.0
210.36,4.0
210.38,4.0
210.4,4.0
210.42000000000002,4.0
210.44,4.0
210.46,4.0
210.48000000000002,4.0
210.5,4.0
210.52,4.0
210.54,4.0
210.56,4.0
210.58,4.0
210.6,4.0
210.62,4.0
210.64000000000001,4.0
210.66,4.0
210.68,4.0
210.70000000000002,4.0
210.72,4.0
210.74,4.0
210.76,4.0
210.78,4.0
210.8,4.0
210.82,4.0
210.84,4.0
210.86,4.0
210.88,4.0
210.9,4.0
210.92000000000002,4.0
210.94,4.0
210.96,4.0
210.98000000000002,4.0
211.0,4.0
211.02,4.0
211.04,4.0
211.06,4.0
211.08,4.0
211.1,4.0
211.12,4.0
211.14000000000001,4.0
211.16,4.0
211.18,4.0
211.20000000000002,4.0
211.22,4.0
211.24,4.0
211.26,4.0
211.28,4.0
211.3,4.0
211.32,4.0
211.34,4.0
211.36,4.0
211.38,4.0
211.4,4.0
211.42000000000002,4.0
211.44,4.0
211.46,4.0
211.48000000000002,4.0
211.5,4.0
211.52,4.0
211.54,4.0
211.56,4.0
211.58,4.0
211.6,4.0
211.62,4.0
211.64000000000001,4.0
211.66,4.0
211.68,4.0
211.70000000000002,4.0
211.72,4.0
211.74,4.0
211.76,4.0
211.78,4.0
211.8,4.0
211.82,4.0
211.84,4.0
211.86,4.0
211.88,4.0
211.9,4.0
211.92000000000002,4.0
211.94,4.0
211.96,4.0
211.98000000000002,4.0
212.0,4.0
212.02,4.0
212.04,4.0
212.06,4.0
212.08,4.0
212.1,4.0
212.12,4.0
212.14000000000001,4.0
212.16,4.0
212.18,4.0
212.20000000000002,4.0
212.22,4.0
212.24,4.0
212.26,4.0
212.28,4.0
212.3,4.0
212.32,4.0
212.34,4.0
212.36,4.0
212.38,4.0
212.4,4.0
212.42000000000002,4.0
212.44,4.0
212.46,4.0
212.48000000000002,4.0
212.5,4.0
212.52,4.0
212.54,4.0
212.56,4.0
212.58,4.0
212.6,4.0
212.62,4.0
212.64000000000001,4.0
212.66,4.0
212.68,4.0
212.70000000000002,4.0
212.72,4.0
212.74,4.0
212.76,4.0
212.78,4.0
212.8,4.0
212.82,4.0
212.84,4.0
212.86,4.0
212.88,4.0
212.9,4.0
212.92000000000002,4.0
212.94,4.0
212.96,4.0
212.98000000000002,4.0
213.0,4.0
213.02,4.0
213.04,4.0
213.06,4.0
213.08,4.0
213.1,4.0
213.12,4.0
213.14000000000001,4.0
213.16,4.0
213.18,4.0
213.20000000000002,4.0
213.22,4.0
213.24,4.0
213.26,4.0
213.28,4.0
213.3,4.0
213.32,4.0
213.34,4.0
213.36,4.0
213.38,4.0
213.4,4.0
213.42000000000002,4.0
213.44,4.0
213.46,4.0
213.48000000000002,4.0
213.5,4.0
213.52,4.0
213.54,4.0
213.56,4.0
213.58,4.0
213.6,4.0
213.62,4.0
213.64000000000001,4.0
213.66,4.0
213.68,4.0
213.70000000000002,4.0
213.72,4.0
213.74,4.0
213.76,4.0
213.78,4.0
213.8,4.0
213.82,4.0
213.84,4.0
213.86,4.0
213.88,4.0
213.9,4.0
213.92000000000002,4.0
213.94,4.0
213.96,4.0
213.98000000000002,4.0
214.0,4.0
214.02,4.0
214.04,4.0
214.06,4.0
214.08,4.0
214.1,4.0
214.12,4.0
214.14000000000001,4.0
214.16,4.0
214.18,4.0
214.20000000000002,4.0
214.22,4.0
214.24,4.0
214.26,4.0
214.28,4.0
214.3,4.0
214.32,4.0
214.34,4.0
214.36,4.0
214.38,4.0
214.4,4.0
214.42000000000002,4.0
214.44,4.0
214.46,4.0
214.48000000000002,4.0
214.5,4.0
214.52,4.0
214.54,4.0
214.56,4.0
214.58,4.0
214.6,4.0
214.62,4.0
214.64000000000001,4.0
214.66,4.0
214.68,4.0
214.70000000000002,4.0
214.72,4.0
214.74,4.0
214.76,4.0
214.78,4.0
214.8,4.0
214.82,4.0
214.84,4.0
