timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
225.78,-0.0987927,0.1305377,0.1010488,0.7324079,-0.4139306,-0.02652731,0.8859131,-0.09089395,-0.03732674
225.8,-0.2344419,0.1656789,0.1097431,0.4837867,-0.5254866,-0.04120834,0.7501208,-0.05612516,-0.02917293
225.82,-0.322991,0.156625,0.130889,0.2796433,-0.4125343,-0.1329072,0.6615187,-0.06562476,-0.008510799
225.84,-0.4666842,0.1078359,0.1599812,0.1016962,-0.3334378,-0.2262208,0.5178419,-0.1149186,0.02015771
225.86,-0.4967975,0.1320123,0.139574,-0.1384831,-0.1736179,-0.2073113,0.4877892,-0.09129326,-0.000608932
225.88,-0.4468354,0.1683022,0.1014294,-0.3761587,-0.2002489,-0.2028268,0.5378292,-0.05558912,-0.03904523
225.9,-0.4740988,0.2123389,0.1055926,-0.6052165,-0.4610289,-0.2565637,0.5106351,-0.01216081,-0.03510361
225.92000000000002,-0.4553008,0.2092901,0.1107438,-0.6870817,-0.7405138,-0.3379958,0.5294704,-0.01582781,-0.03010281
225.94,-0.3986523,0.1235531,0.07858309,-0.6347095,-0.9953903,-0.373465,0.5861028,-0.1021804,-0.06234207
225.96,-0.3447926,0.06963019,-0.01459997,-0.5662697,-1.001261,-0.3187603,0.6398753,-0.1567065,-0.1555326
225.98000000000002,-0.2001114,-0.03606694,-0.1436132,-0.3917242,-0.8886022,-0.2882326,0.7843848,-0.2629888,-0.2844865
226.0,-0.05880038,-0.09002243,-0.1424486,-0.2499347,-0.6475732,-0.3524664,0.9254328,-0.3175104,-0.283204
226.02,-0.004202734,-0.03628927,-0.04171981,-0.1559039,-0.272474,-0.4607056,0.9796762,-0.2643261,-0.1823094
226.04,0.02197745,-0.0422745,-0.00313123,-0.09306999,-0.1629609,-0.476195,1.005416,-0.2708459,-0.1435154
226.06,0.03314781,-0.03876217,0.007350156,-0.196294,-0.2406892,-0.2599803,1.016068,-0.2678556,-0.1327943
226.08,0.1090044,-0.1240857,0.003377826,-0.1392101,-0.228553,0.1026238,1.091336,-0.3536907,-0.1364959
226.1,0.3240271,-0.2815854,-0.01250189,0.3576605,-0.0698019,0.2741643,1.305713,-0.5116963,-0.1520767
226.12,0.5468413,-0.2653847,-0.03361386,1.011,0.318511,0.1691082,1.527842,-0.4960045,-0.1728649
226.14000000000001,0.6215458,-0.2039055,-0.1057284,1.17472,0.8157501,0.01199379,1.601847,-0.4350484,-0.2446349
226.16,0.5865369,-0.1567987,-0.1195004,0.8320226,0.8335831,-0.1636147,1.566157,-0.3884882,-0.2580477
226.18,0.5943909,0.0285412,-0.04755387,0.7648766,0.2890286,-0.340356,1.573379,-0.2037238,-0.1857341
226.20000000000002,0.6231065,0.2642488,0.01890365,0.8355245,-0.0103742,-0.4809756,1.601541,0.03138096,-0.1189072
226.22,0.4768334,0.3099348,0.0891397,0.5421203,0.1340104,-0.5587985,1.454818,0.07644714,-0.04830136
226.24,0.238402,0.216429,0.08552942,0.120957,0.147984,-0.4596845,1.216063,-0.01767992,-0.05154004
226.26,0.1671417,0.2040218,0.02313885,-0.1093003,-0.2821914,-0.2577621,1.144614,-0.03069484,-0.1135548
226.28,0.1845075,0.1470614,-0.01189046,0.1201379,-0.7088361,0.05182013,1.161929,-0.08823742,-0.1482027
226.3,0.1156902,0.002598133,-0.09155757,0.4502824,-0.6255197,0.2564524,1.093199,-0.2332496,-0.2274842
226.32,-0.01560751,-0.03337295,-0.112258,0.5287795,-0.4469255,0.09062732,0.9621227,-0.2697332,-0.2477986
226.34,-0.165469,-0.01258179,-0.04024825,0.7016567,-0.3783604,0.00423875,0.8126085,-0.2494191,-0.175408
226.36,-0.3047899,0.02008422,-0.03970931,0.7962993,-0.2449711,0.01745182,0.6737459,-0.2171967,-0.1744977
226.38,-0.4053445,0.07298767,-0.03388285,0.7607315,-0.3108299,-0.02496897,0.5737395,-0.1647043,-0.1683121
226.4,-0.4605387,0.07104573,-0.02624984,0.8207961,-0.4802812,0.1071162,0.5191574,-0.1670237,-0.1603344
226.42000000000002,-0.4467181,0.04219737,-0.0616331,0.7846478,-0.5004436,0.1166339,0.5336264,-0.1962141,-0.1953889
226.44,-0.3719122,0.02722006,-0.01855168,0.8619957,-0.4244102,0.03980948,0.6090899,-0.211497,-0.1519965
226.46,-0.335354,0.04886309,0.02541854,1.220775,-0.3214631,-0.07469752,0.6462915,-0.1901226,-0.1077342
226.48000000000002,-0.3935371,0.08787475,0.0184084,1.554119,-0.327891,-0.3895747,0.5887175,-0.1513424,-0.1144707
226.5,-0.4439735,0.1047217,-0.04266047,1.526751,-0.2832804,-0.3804206,0.5388376,-0.1346882,-0.1752834
226.52,-0.3728973,0.1429208,-0.1346018,1.216083,-0.04962129,-0.2038122,0.6103992,-0.09664065,-0.2669865
226.54,-0.2240554,0.1902981,-0.07813501,1.158207,0.0933779,-0.2560939,0.7596394,-0.04936948,-0.2103028
226.56,-0.1267888,0.2366447,-0.01600102,1.307778,0.1558515,-0.3452962,0.8572071,-0.003077965,-0.1479766
226.58,-0.1231156,0.3063355,-0.06387212,1.342623,0.2471442,-0.5351621,0.8610806,0.06661626,-0.195682
226.6,-0.1459527,0.3284739,-0.04932897,1.133095,0.4082798,-0.607517,0.8383424,0.08882627,-0.1810007
226.62,-0.06321039,0.2590407,-0.03391107,0.7154451,0.8157257,-0.5224931,0.921083,0.01954324,-0.165473
226.64000000000001,0.2048867,0.1778357,-0.05285483,0.4738625,1.078791,-0.591346,1.189081,-0.06142464,-0.1843359
226.66,0.5820107,0.1645294,-0.05883157,0.0825241,0.7916856,-0.5937824,1.566023,-0.0744022,-0.1902613
226.68,0.8480962,0.1711201,-0.1012723,-0.6648752,0.2232122,-0.3785253,1.831869,-0.06738945,-0.2326812
226.70000000000002,0.8503069,0.08195107,-0.09525705,-1.028551,-0.324097,0.02224958,1.833822,-0.1560426,-0.2266775
226.72,0.7760606,-0.1864721,0.01916618,-0.7925387,-0.5292871,0.4487529,1.759344,-0.4238598,-0.1122998
226.74,0.7616303,-0.5235351,0.1347674,-0.1159084,-0.3539362,0.4948869,1.744748,-0.7602391,0.003223009
226.76,0.7019579,-0.5802021,0.1318051,0.7258958,-0.1445466,0.1537175,1.685012,-0.8161691,0.0001554863
226.78,0.5387826,-0.2678568,0.05257796,1.127565,0.09984767,-0.1607935,1.521905,-0.5030639,-0.07919598
226.8,0.1677416,0.1995498,0.03369129,0.7539602,-0.1559577,0.1280541,1.151467,-0.03414559,-0.09836536
226.82,0.1748618,0.1654521,0.02424613,0.5337934,-0.5265067,0.3633728,1.159133,-0.06749664,-0.1079621
226.84,0.003033867,0.1180912,0.03812483,0.1659525,-0.5519266,0.6184187,0.9880084,-0.1141094,-0.09423858
226.86,-0.1873401,0.06814738,0.0482172,0.168969,-0.5135384,0.6859474,0.798486,-0.1632985,-0.08430241
226.88,-0.2309439,0.002877333,0.06954092,0.3580273,-0.4533407,0.553876,0.7558646,-0.2278051,-0.0631332
226.9,-0.3003086,0.01005818,0.08198445,0.3067167,-0.3064591,0.4553908,0.6875912,-0.2198526,-0.05083913
226.92000000000002,-0.4427909,0.02509471,0.07841438,0.3083959,-0.05239183,0.2376295,0.5462835,-0.2040381,-0.05454982
226.94,-0.457004,0.0004514932,0.093701,0.1960045,0.1907867,-0.0326254,0.5333005,-0.2278988,-0.03939106
226.96,-0.3531101,0.05469899,0.08989303,0.06944958,0.1875939,-0.1630624,0.6384508,-0.1728659,-0.04331029
226.98000000000002,-0.3750113,0.1293974,0.09625005,-0.01409469,0.02767131,-0.225528,0.617806,-0.09737955,-0.03704413
227.0,-0.3700581,0.1541006,0.1049046,-0.2590679,-0.2094781,-0.2188427,0.6239929,-0.0718835,-0.02845642
227.02,-0.319364,0.1401711,0.08704572,-0.2626399,-0.4858401,-0.2143068,0.6758773,-0.08501114,-0.04635461
227.04,-0.3391699,0.0728432,0.08927595,-0.1611246,-0.725327,-0.1615676,0.6572004,-0.151524,-0.04413315
227.06,-0.2662887,0.03735612,0.06843633,-0.05193475,-0.8294164,0.03576621,0.7311337,-0.1861806,-0.06494868
227.08,-0.2386361,0.03780064,0.02801881,0.1740685,-0.650683,0.1258766,0.7597489,-0.1848904,-0.1053079
227.1,-0.1895465,0.03070721,0.01119315,0.2021118,-0.3996042,-0.001579737,0.8097024,-0.1911242,-0.1220411
227.12,-0.03160566,0.03187212,0.03587341,0.2746828,-0.1884601,-0.2133853,0.9684028,-0.1890873,-0.0972357
227.14000000000001,-0.02816833,0.0302661,0.0934736,0.4440459,-0.01399038,-0.4417195,0.9724951,-0.1898106,-0.03947857
227.16,-0.04523007,0.04322992,0.07746565,0.3815827,-0.03659636,-0.5228359,0.9559867,-0.1759548,-0.05529747
227.18,-0.01670088,0.03286323,0.02163366,0.3258382,-0.1412084,-0.2319887,0.9849718,-0.1854216,-0.1109075
227.20000000000002,0.07733855,-0.03856454,-0.0486414,0.4089949,-0.1981297,0.2457045,1.079375,-0.2559432,-0.1809284
227.22,0.361905,-0.158209,-0.1697907,0.5495895,-0.007060026,0.4112309,1.364221,-0.3746789,-0.3017956
227.24,0.5237025,-0.2699928,-0.1721584,1.009465,0.4676764,0.1752522,1.526232,-0.4855595,-0.3038612
227.26,0.3653679,-0.279679,-0.04826082,1.56106,0.7381249,-0.1013045,1.368068,-0.4943603,-0.1796511
227.28,0.1662534,-0.2135324,0.02697718,1.532231,0.6589285,-0.152426,1.169106,-0.4273604,-0.1040968
227.3,0.236801,-0.07673582,-0.008981067,1.194331,0.38925,-0.006948433,1.239803,-0.2897544,-0.1397379
227.32,0.5179261,0.1351978,-0.1357302,1.07178,0.03687128,0.2052497,1.521088,-0.07706083,-0.2661707
227.34,0.702141,0.260748,-0.1849986,1.084639,-0.1314512,0.2793187,1.705492,0.04920288,-0.3151282
227.36,0.4763655,0.143369,-0.04080445,1.013662,-0.06824354,-0.02430144,1.47996,-0.06749952,-0.1706356
227.38,0.006325808,-0.05405643,0.1250241,0.7250905,-0.171801,-0.4880834,1.010241,-0.2642763,-0.004525436
227.4,-0.1039091,-0.04614933,0.09322185,0.5543097,-0.5953039,-0.5959898,0.9004103,-0.2557449,-0.03606129
227.42000000000002,-0.05471226,0.01887725,-0.01949056,0.6518412,-0.8585819,-0.2680176,0.950088,-0.1901192,-0.1485184
227.44,-0.1121786,0.04459764,-0.06371851,0.6926637,-0.8135785,0.07204621,0.8931689,-0.1638255,-0.1925003
227.46,-0.05529345,0.1293377,-0.144618,0.7043112,-0.7296491,0.1235569,0.9506572,-0.07853566,-0.2731647
227.48000000000002,-0.09056656,0.1081317,-0.1480648,0.6540211,-0.5741883,0.1054309,0.916033,-0.09921111,-0.2763926
227.5,-0.125048,0.04214059,-0.07449782,0.5500059,-0.3457909,0.1572476,0.8822368,-0.1646858,-0.2026287
227.52,-0.09385982,0.02305469,-0.06483758,0.6339533,-0.1507047,0.1570517,0.9141371,-0.1832658,-0.1927982
227.54,-0.1837656,-0.003433252,0.03689245,0.705532,-0.0801267,0.1537271,0.8249602,-0.2092572,-0.09092657
227.56,-0.2113842,0.0629635,0.08261022,0.6238374,-0.05621737,0.1591381,0.7980766,-0.1423728,-0.04509454
227.58,-0.2325757,0.1290895,0.02525756,0.5130905,0.07047403,0.1595658,0.777614,-0.07576667,-0.1023566
227.6,-0.214582,0.1536455,0.07439838,0.407525,0.1155227,0.2075763,0.7963177,-0.05073398,-0.05314456
227.62,-0.1721333,0.1870944,0.08535127,0.4560562,0.001106871,0.2684512,0.839446,-0.01680602,-0.04213561
227.64000000000001,-0.2897393,0.1910885,0.07784125,0.5234575,-0.1675252,0.3311034,0.7224785,-0.01232308,-0.04960002
227.66,-0.3765124,0.2246325,0.07202074,0.2929502,-0.2010518,0.3533319,0.6362913,0.02172706,-0.05538064
227.68,-0.3888472,0.2139622,0.02116611,0.01943839,0.04350134,0.3215305,0.6244755,0.0115883,-0.1061972
227.70000000000002,-0.2939864,0.1185142,0.08003125,0.01918158,0.2267675,0.3025493,0.7197735,-0.08329564,-0.04729296
227.72,-0.152712,0.009649768,0.1208561,0.226891,0.137122,0.2925341,0.861391,-0.1915595,-0.006425
227.74,-0.1541562,-0.04504001,0.05527891,0.4553587,0.09730661,0.3133803,0.8601898,-0.2456127,-0.07195098
227.76,-0.1582706,0.04302097,-0.0003030437,0.4761885,0.361207,0.3399607,0.856216,-0.1568834,-0.1274705
227.78,-0.1671869,0.1282727,-0.02435525,0.3962696,0.6850831,0.2862313,0.8473369,-0.0709347,-0.1514484
227.8,-0.199237,0.1194516,-0.0008316134,0.3578833,0.8783263,0.1798816,0.8152194,-0.07903043,-0.1278398
227.82,-0.1475956,0.06314092,0.01784857,0.07814382,1.177252,0.05069723,0.8666873,-0.1345859,-0.1090652
227.84,0.06734244,-0.06362454,0.01257682,-0.4429041,1.426964,-0.0994493,1.081347,-0.2605667,-0.1142339
227.86,0.5122732,-0.1309856,0.005621162,-0.8279795,1.174546,-0.157123,1.525903,-0.3271179,-0.1210782
227.88,0.890926,-0.1277363,-0.01554874,-0.9413565,0.5973517,0.05141326,1.904109,-0.3230418,-0.1421289
227.9,0.9704402,-0.2462955,0.009950712,-0.942684,0.269973,0.3665785,1.983144,-0.4407677,-0.1165033
227.92000000000002,0.8598795,-0.4431338,0.09308071,-0.7427728,0.2510653,0.379071,1.872121,-0.63678,-0.03324065
227.94,0.5125915,-0.516063,0.1780278,-0.1643868,0.1576669,0.15421,1.524432,-0.7089098,0.0518479
227.96,0.07128515,-0.4776413,0.2172822,0.1923645,0.04170913,-0.04189236,1.082816,-0.6697385,0.09125813
227.98000000000002,0.04002852,-0.4215689,0.1748623,0.0519659,0.2977639,-0.2119127,1.051352,-0.6129899,0.04901652
228.0,0.215567,-0.2417545,0.1187135,-0.008629607,0.6040111,-0.2567334,1.226785,-0.4325912,-0.006924341
228.02,0.1025274,-0.01063279,0.09362086,-0.04408826,0.2505019,-0.1451616,1.113742,-0.2009883,-0.03177424
228.04,0.001462225,0.03228354,0.07272218,-0.1906948,-0.2583037,-0.005699137,1.012773,-0.1576949,-0.05239297
228.06,0.1237908,-0.1670717,0.01173374,-1.390627,0.6504981,0.09674543,1.107477,-0.4142484,-0.08841283
228.08,0.459906,-0.08393429,0.006652958,-1.362504,0.7849915,-0.08417578,1.443695,-0.3299493,-0.09454704
228.1,0.6336369,-0.1175335,-0.01683628,-1.406,0.576156,0.1309565,1.617473,-0.3623467,-0.1191211
228.12,0.6836934,-0.3393254,-0.04502226,-1.411333,0.1707819,0.3006246,1.667549,-0.5829101,-0.1484184
228.14000000000001,0.6718177,-0.6310052,0.01342986,-0.9638836,0.2608697,0.1838186,1.655702,-0.8733532,-0.09110019
228.16,0.5859213,-0.6388998,0.04733862,-0.2946609,0.2746286,-0.04990906,1.569876,-0.8800307,-0.05834366
228.18,0.3267738,-0.3278908,0.01885865,0.02330293,-0.01038868,-0.2884422,1.310868,-0.5678551,-0.08798866
228.20000000000002,0.1009861,-0.04345768,-0.008897288,-0.1351966,0.04467206,-0.1434297,1.085307,-0.2823283,-0.116917
228.22,0.02301057,0.05978355,-0.04128896,-0.2520249,0.1511767,0.2356442,1.00765,-0.178075,-0.1504845
228.24,-0.1170466,0.06251697,-0.01062834,-0.2584559,0.1876036,0.2808884,0.8679993,-0.1744093,-0.1210005
228.26,-0.230399,0.03285051,0.03589651,-0.7540859,0.04014483,0.3143296,0.7551314,-0.2032178,-0.07565065
228.28,-0.1763651,-0.08312364,0.08742805,-1.065351,-0.3022538,0.3048692,0.8097131,-0.3184036,-0.02528865
228.3,-0.121857,-0.2577666,0.1554113,-0.6313746,-0.1261591,0.007242641,0.8648168,-0.492327,0.04153669
228.32,-0.1519593,-0.2719084,0.1253029,-0.2803572,0.1289137,-0.1935261,0.8353445,-0.5058233,0.01029008
228.34,-0.1695863,-0.1449486,0.04879722,-0.2881581,0.2430756,-0.2870693,0.8183701,-0.3783001,-0.06732616
228.36,-0.2230551,-0.004312517,0.02733971,-0.3574303,0.4608546,-0.2465978,0.7655647,-0.2371882,-0.08986095
228.38,-0.3528979,0.1745977,0.02671142,-0.4480611,0.2791805,-0.1895467,0.6363828,-0.05788802,-0.09153027
228.4,-0.4176478,0.2426583,0.06702448,-0.6993893,0.1571952,-0.2796289,0.5722744,0.01048574,-0.05221997
228.42000000000002,-0.4548758,0.1855247,0.1599744,-0.9317828,0.2342216,-0.260638,0.5356492,-0.04639762,0.03976847
228.44,-0.4981858,0.17567,0.1866691,-0.9654852,0.1379706,-0.3336553,0.4928818,-0.05605047,0.0655483
228.46,-0.4723825,0.1566981,0.1552616,-1.089517,0.1685891,-0.4107985,0.5191463,-0.07485642,0.03327981
228.48000000000002,-0.3971269,0.1410841,0.14228,-1.28358,0.03792908,-0.365845,0.5947622,-0.0903297,0.0194983
228.5,-0.2137302,0.1423317,0.08539772,-1.515632,-0.2895312,-0.4671067,0.778403,-0.0889573,-0.03811782
228.52,0.01935914,0.02970299,0.004868265,-1.635486,-0.4097954,-0.4583101,1.011613,-0.2014696,-0.1193122
228.54,0.1733392,-0.1259719,-0.006135,-1.345261,-0.2764873,-0.3576001,1.165595,-0.3570329,-0.1309121
228.56,0.2490389,-0.222356,0.02130213,-0.9782274,-0.008045768,-0.2157888,1.241189,-0.4533124,-0.104006
228.58,0.274539,-0.2827417,0.0006949377,-0.5845862,0.0733159,0.0999863,1.266494,-0.5136089,-0.1250815
228.6,0.3886954,-0.3110202,-0.05729859,-0.08685866,0.1759848,0.3093801,1.380388,-0.5418249,-0.183484
228.62,0.5312504,-0.2962249,-0.1585349,0.2035847,0.5330469,0.3642844,1.522636,-0.5270072,-0.2850751
228.64000000000001,0.5020906,-0.2238972,-0.2573508,0.2434071,1.031288,0.2856502,1.493151,-0.4547093,-0.3842002
228.66,0.4645144,-0.09645554,-0.136045,0.2643114,1.444508,0.1160572,1.45526,-0.3273585,-0.2631701
228.68,0.5439612,0.07406194,0.02077268,0.3474534,1.09368,-0.04193569,1.534427,-0.1569957,-0.1066045
228.70000000000002,0.536744,0.1941104,-0.01680742,0.0893107,0.5608495,-0.1716995,1.526991,-0.03716158,-0.1444183
228.72,0.3558452,0.1711774,0.06374662,-0.328177,0.6537323,-0.111799,1.345955,-0.06035775,-0.0640805
228.74,0.1216051,0.08659638,0.1926099,-0.3716614,0.2634093,-0.05864119,1.111677,-0.1452385,0.06458552
228.76,-0.009054045,0.01181166,0.09545882,-0.4328778,-0.5632758,-0.1051724,0.981084,-0.2203498,-0.03273928
228.78,-0.00442234,-0.01052853,0.01200458,-0.5505502,-0.6614736,-0.007219589,0.9858826,-0.2430375,-0.1163387
228.8,-0.03635295,0.02066954,0.002740435,-0.4155447,-0.56623,0.09923118,0.9542122,-0.2122047,-0.125718
228.82,-0.09013802,0.01517616,-0.03163513,-0.3042155,-0.7151365,0.1558916,0.9007718,-0.2180785,-0.1601797
228.84,-0.08817692,0.01541223,-0.0341228,-0.3777363,-0.732844,0.203353,0.9031519,-0.2182351,-0.1627272
228.86,-0.1290576,0.03723044,-0.06154699,-0.4313197,-0.5730075,0.2253893,0.8627534,-0.1968189,-0.1901882
228.88,-0.1283676,0.01136842,-0.03637194,-0.3096224,-0.253033,0.2899426,0.8639773,-0.2230894,-0.1650308
228.9,-0.09788553,0.00718286,0.06641701,-0.2018283,-0.01940792,0.2705252,0.8950336,-0.227687,-0.06224344
228.92000000000002,-0.1398074,0.07473707,0.07621398,-0.1580289,0.05276835,0.234655,0.8537157,-0.1605461,-0.05243248
228.94,-0.1631493,0.1603986,0.07464326,-0.138507,0.1091171,0.3023539,0.8309971,-0.07529513,-0.05397176
228.96,-0.1863669,0.1882537,0.08380796,-0.2653909,0.01662357,0.3757152,0.8084114,-0.04784125,-0.04475566
228.98000000000002,-0.1830731,0.1614888,0.04097548,-0.3988033,-0.06861815,0.520345,0.8123346,-0.07498921,-0.08751452
229.0,-0.1385301,0.1666326,0.04440862,-0.4488666,-0.001044806,0.5796357,0.8574937,-0.07020175,-0.08398419
229.02,-0.1577059,0.1755033,0.08774724,-0.3192836,0.03282894,0.4457521,0.8389116,-0.06165287,-0.04052403
229.04,-0.2211705,0.1536868,0.1339091,-0.1088818,-0.007647604,0.4076991,0.7760099,-0.08374965,0.005785289
229.06,-0.3281928,0.1426954,0.1113683,-0.1610001,-0.05925905,0.4740202,0.6695101,-0.09497378,-0.016579
229.08,-0.3881645,0.1020538,0.0113444,-0.2984658,-0.01931647,0.4868754,0.6100079,-0.1357958,-0.1163948
229.1,-0.3098591,0.02568544,-0.0124342,-0.3252168,0.3342424,0.3649365,0.6887149,-0.2122897,-0.1399331
229.12,-0.2147329,-0.0215604,0.07273491,-0.09534707,0.8852106,0.131548,0.7841619,-0.2596064,-0.05449358
229.14000000000001,-0.1494515,-0.02494177,0.1613411,0.3038205,0.9912317,-0.01687607,0.8496744,-0.2630074,0.03441264
229.16,-0.1503352,0.01390851,0.06585057,0.3054171,0.747285,-0.04589139,0.8489281,-0.2241298,-0.06074645
229.18,-0.2069814,0.08147041,-0.10955,0.06887932,0.7959234,-0.02837242,0.7923234,-0.1564967,-0.2357831
229.20000000000002,-0.1862117,0.1200105,-0.1211969,-0.06920985,0.9449644,-0.02558172,0.8130367,-0.1178428,-0.2470376
229.22,-0.08755413,0.07482881,-0.1100319,-0.3053743,0.9982509,-0.1064505,0.9115378,-0.1628667,-0.2354595
229.24,0.1090471,-0.001903865,-0.08981338,-0.7146324,0.9509098,-0.2989534,1.107884,-0.2393971,-0.2148158
229.26,0.3851836,-0.03803715,-0.001226512,-1.190886,0.5702983,-0.4590853,1.383678,-0.2752855,-0.1257982
229.28,0.6286347,-0.1019164,0.04792013,-1.301159,0.04090907,-0.2318798,1.626717,-0.3388818,-0.07621911
229.3,0.836962,-0.2510173,0.07205946,-1.025216,-0.2572015,0.1308522,1.834597,-0.4876698,-0.05164603
229.32,0.5607081,-0.3114714,0.1466406,-0.0977129,-0.05653061,0.07693246,1.557499,-0.5474617,0.02381381
229.34,0.2759572,-0.2419504,0.1996985,0.1781084,-0.01695588,0.05979223,1.272426,-0.4776255,0.07732406
229.36,0.18306,-0.2385568,0.1147223,-0.2046908,0.3560528,-0.1219526,1.179302,-0.4739472,-0.007183645
229.38,0.209653,-0.1419374,0.07397394,-0.2867817,0.5564764,-0.1173544,1.205771,-0.3770844,-0.04744227
229.4,0.1509634,-0.01223826,0.0958861,-0.2317902,0.1304168,0.125956,1.147063,-0.2471899,-0.02501649
229.42000000000002,-0.02965926,0.05905605,0.08605001,-0.394537,-0.2718316,0.323772,0.9665286,-0.1757494,-0.03431361
229.44,-0.2362953,0.08506165,0.07955924,-0.3643181,-0.2034767,0.3402418,0.7600811,-0.149643,-0.04023889
229.46,-0.4473572,0.04838944,0.08146825,-0.4457247,0.02521145,0.1757996,0.5492935,-0.186254,-0.03773697
229.48000000000002,-0.5456692,0.1030406,0.09695074,-0.6477849,0.01026296,0.07283279,0.4513175,-0.1315746,-0.02163348
229.5,-0.5479473,0.1361227,0.1029295,-0.7315964,0.02670663,-0.005063646,0.4494075,-0.09849068,-0.01500477
229.52,-0.5106612,0.0716002,0.1079694,-0.8073622,0.1465763,-0.1758835,0.487063,-0.1630305,-0.009284647
229.54,-0.4205602,0.1201838,0.1016347,-0.8285527,0.1601871,-0.3164727,0.577507,-0.1144765,-0.01490767
229.56,-0.4228845,0.1137567,0.06474094,-0.9379361,0.1437827,-0.3866377,0.5754758,-0.120939,-0.05105739
229.58,-0.4631853,0.07733648,0.02443128,-1.03401,-0.1972343,-0.2371225,0.5353987,-0.1573945,-0.09059089
229.6,-0.4481327,0.1073309,-0.01574879,-0.9934852,-0.6604044,0.03694721,0.5505871,-0.1274301,-0.1299649
229.62,-0.3795925,0.03277416,-0.007199265,-0.9839831,-0.8714641,0.1339301,0.6191582,-0.2020072,-0.1205832
229.64000000000001,-0.2104241,-0.0290811,0.002021088,-0.8533424,-0.9338246,0.04606393,0.7882402,-0.2638709,-0.1105091
229.66,-0.1078671,-0.06478665,-0.0192128,-0.602521,-0.7216431,-0.1604407,0.8905869,-0.2995735,-0.1308718
229.68,-0.07790012,-0.06344535,-0.000829883,-0.4524114,-0.4458284,-0.2794927,0.9202203,-0.2982206,-0.1116044
229.70000000000002,0.006716578,-0.007029669,-0.0003859088,-0.5057397,-0.3486835,-0.1906984,1.004385,-0.2417881,-0.1102663
229.72,0.02342473,-0.02857318,-0.02081054,-0.7161608,-0.3905484,-0.0328977,1.020531,-0.2633119,-0.1297907
229.74,0.08574803,-0.0410611,-0.05411226,-0.851933,-0.4476001,0.09587031,1.082191,-0.2757789,-0.1621896
229.76,0.4169281,-0.133574,-0.1179269,-0.7846566,-0.3292886,0.2098078,1.412622,-0.3682721,-0.2251039
229.78,0.6916324,-0.2765543,-0.1198607,-0.4915165,0.1930285,0.3718558,1.686514,-0.5112392,-0.2261462
229.8,0.6330848,-0.2940676,-0.1077193,0.04265888,1.374281,0.4318648,1.627123,-0.5287556,-0.2131297
229.82,0.6142424,-0.3449287,-0.1368624,0.5707451,2.161481,0.220774,1.607444,-0.5796487,-0.2414213
229.84,0.6874624,-0.270801,-0.1191958,0.5315503,1.702071,-0.2722502,1.679867,-0.5055959,-0.2229337
229.86,0.5467228,0.1609887,-0.05765846,-0.07300887,1.050539,-0.670563,1.538404,-0.07393338,-0.1606118
229.88,0.3795183,0.5360234,0.007655504,-0.6793342,0.5410285,-0.3400472,1.370577,0.3009251,-0.09455372
229.9,0.2116389,0.3782084,0.0404049,-0.986488,-0.1866928,0.2286875,1.202192,0.1429032,-0.06110107
229.92000000000002,-0.02283853,0.02792158,0.01350218,-0.7623613,-0.7612963,0.3001504,0.9673356,-0.2075998,-0.08733973
229.94,-0.04963173,-0.08076955,-0.02437103,-0.3975737,-0.9014878,0.2616239,0.9402866,-0.316504,-0.1245861
229.96,-0.03858604,-0.150163,-0.07376944,-0.2535167,-0.4597426,0.1365272,0.9511914,-0.3861068,-0.1733944
229.98000000000002,-0.1601126,-0.02992793,-0.11543,-0.01190912,-0.04687318,-0.1553942,0.829628,-0.2660815,-0.214503
230.0,-0.1919266,0.223745,-0.1097818,-0.07116219,-0.3159476,-0.1140597,0.7978685,-0.01262069,-0.2083443
230.02,-0.158638,0.206615,-0.1383572,-0.3462984,-0.4014213,0.08138151,0.8312879,-0.02996026,-0.2364548
230.04,-0.1326066,0.2896235,-0.1752221,-0.4499752,-0.1364994,0.2076336,0.8575119,0.05285162,-0.272905
230.06,-0.1274749,0.3353662,-0.136095,-0.6643714,-0.0666627,0.3592337,0.8628852,0.09842331,-0.2334184
230.08,-0.1307683,0.1181883,-0.05913112,-0.5930811,0.1676419,0.3575257,0.8598714,-0.118887,-0.1561548
230.1,-0.08566718,0.09307316,0.04247507,-0.4381802,0.4366594,0.3427835,0.9052801,-0.1440873,-0.05430965
230.12,-0.09254011,0.0663845,0.1075826,-0.4307593,0.6190143,0.3839544,0.8987343,-0.1708103,0.01097938
230.14000000000001,-0.1419904,0.06255056,0.101298,-0.1536406,0.7922563,0.3788108,0.8496232,-0.1746271,0.004825652
230.16,-0.1940278,0.231246,0.109549,-0.1271025,0.684392,0.4281431,0.7979288,-0.005862178,0.01316519
230.18,-0.2787948,0.2876789,0.1111377,-0.3523191,0.5400436,0.5311671,0.7134986,0.05069635,0.01480853
230.20000000000002,-0.3057427,0.3435346,0.06719621,-0.6121178,0.3469852,0.8011013,0.6868686,0.1067422,-0.02910468
230.22,-0.2641542,0.2612745,0.03043347,-0.9086469,0.1630244,1.097435,0.7287426,0.02474691,-0.06585924
