timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
272.78000000000003,0.001948345,0.0334964,0.01943122,0.03513266,0.05456464,-0.1248346,1.014462,-0.1626312,0.05378985
272.8,0.001407541,0.0314474,0.02469278,0.03341333,0.0522627,-0.1141522,1.014461,-0.162817,0.06045051
272.82,1.338553e-05,0.02208627,0.02276531,0.03460498,0.05037961,-0.1140228,1.013589,-0.1703503,0.05989739
272.84000000000003,0.0001044965,0.01807104,0.02127891,0.03747504,0.05287327,-0.1123751,1.014183,-0.1725742,0.05975982
272.86,0.0003011603,0.01902939,0.02115247,0.03844987,0.0488916,-0.1071662,1.014865,-0.1698621,0.06095599
272.88,0.001470465,0.01619303,0.0207069,0.03811958,0.04390857,-0.1071721,1.016501,-0.1709834,0.06180621
272.9,0.001272903,0.01530811,0.01962963,0.03947117,0.04334161,-0.1036684,1.016753,-0.170193,0.06199737
272.92,-0.001335358,0.01781583,0.01504943,0.04595387,0.04354376,-0.1025077,1.014575,-0.1660505,0.05865778
272.94,-0.002817224,0.01987541,0.01302746,0.05350892,0.04592247,-0.101992,1.013507,-0.1623974,0.0578481
272.96,-0.003114776,0.01962849,0.0134886,0.0515716,0.04667286,-0.09816202,1.013604,-0.1610924,0.05949271
272.98,-0.00280105,0.01935644,0.01280093,0.05000384,0.04564899,-0.0956878,1.014296,-0.1598543,0.05995923
273.0,-0.003503989,0.02048425,0.0119363,0.05292575,0.04911118,-0.09127142,1.013953,-0.1572583,0.06021916
273.02,-0.003252403,0.0169674,0.01182872,0.05422586,0.04993841,-0.08925185,1.014547,-0.1593489,0.06120622
273.04,-0.00235279,0.01317924,0.01244626,0.06008648,0.04049812,-0.08722231,1.015772,-0.1617527,0.06288827
273.06,-0.004267861,0.0126161,0.009471715,0.06759564,0.03267466,-0.08625893,1.014165,-0.1609732,0.06094798
273.08,-0.004498943,0.009107462,0.006613637,0.07199356,0.04016056,-0.08948868,1.014225,-0.1631809,0.05909384
273.1,-0.001405749,0.00652134,0.00919903,0.07304459,0.04832169,-0.08733228,1.017593,-0.1645079,0.06265273
273.12,0.001250071,0.006615834,0.01026049,0.0666404,0.04422723,-0.0864129,1.020507,-0.1631959,0.06465724
273.14,0.0004386347,0.007743875,0.006552174,0.06070357,0.04394022,-0.08743087,1.019938,-0.1608921,0.0618616
273.16,-0.001228234,0.01103209,0.003237502,0.06130464,0.04789897,-0.08364171,1.018498,-0.1564696,0.05942936
273.18,-0.0005210693,0.01287002,0.00482098,0.05907779,0.04450741,-0.08134219,1.019417,-0.1535385,0.06186509
273.2,-0.00322098,0.01285389,0.0113446,0.05001425,0.03572617,-0.07768554,1.016915,-0.1525019,0.06921091
273.22,-0.00622996,0.01010044,0.0174018,0.0391575,0.02496136,-0.07366485,1.014089,-0.1542424,0.07606064
273.24,-0.003728932,0.002696276,0.01435101,0.03595057,0.0254168,-0.0748132,1.01676,-0.1606728,0.07377336
273.26,-0.001571288,-0.006130793,0.0006894208,0.04286098,0.036822,-0.078873,1.019074,-0.1685647,0.06084697
273.28000000000003,-0.0016053,-0.0114646,-0.01059844,0.0499456,0.04231961,-0.08799887,1.019183,-0.1730019,0.05026639
273.3,-0.003961101,-0.008626824,-0.009194285,0.05438759,0.04676326,-0.09453497,1.016958,-0.169306,0.05234984
273.32,-0.006553379,-0.001750719,-0.001993488,0.05394988,0.05136709,-0.08993408,1.014485,-0.1616104,0.06020172
273.34000000000003,-0.004206079,0.002585037,0.0008847835,0.05027312,0.04628786,-0.08421618,1.016939,-0.1564933,0.06370285
273.36,-0.002003912,0.003132522,0.001853296,0.05217768,0.03074252,-0.08067147,1.019236,-0.1552021,0.06526627
273.38,-0.003149025,0.00225059,0.00299986,0.05200134,0.01778739,-0.07750163,1.018175,-0.1553771,0.06698026
273.40000000000003,-0.001926672,0.004272246,-0.0004740386,0.04864246,0.0302516,-0.07918499,1.01947,-0.1526844,0.06404683
273.42,-0.006023855,-0.004228957,-0.003688504,0.03657387,0.0386112,-0.09214742,1.015489,-0.1599477,0.06183442
273.44,-0.01030297,-0.00675462,-0.004370251,0.03452434,0.04251886,-0.09183628,1.011254,-0.1619047,0.06161506
273.46,-0.00482304,-0.006681136,-0.0061542,0.03534557,0.05648489,-0.09130732,1.016768,-0.1612952,0.06026822
273.48,-0.0009487805,-0.005326103,-0.005681872,0.03225082,0.0490473,-0.09915845,1.020668,-0.1594363,0.06115278
273.5,-0.009015892,-0.003847742,-0.0007361734,0.03419475,0.03808495,-0.0918653,1.012618,-0.1574854,0.06648623
273.52,-0.01664866,-0.004124438,0.001703839,0.03336757,0.03024788,-0.07490027,1.004994,-0.1573203,0.06929008
273.54,-0.01268083,-0.005621079,-0.004729678,0.0312172,0.02385325,-0.0704859,1.008961,-0.1584051,0.06319717
273.56,-0.002144342,-0.01023072,-0.01196112,0.03301522,0.03138825,-0.06898123,1.01949,-0.162632,0.05628374
273.58,0.005036992,-0.01123035,-0.0132878,0.03134474,0.03353679,-0.06998358,1.026654,-0.1632773,0.05525284
273.6,-0.001332849,-0.01089172,-0.009548183,0.03303584,0.02527533,-0.06944924,1.020261,-0.1626123,0.05926622
273.62,-0.01013134,-0.01609804,-0.005494425,0.0401261,0.02467851,-0.06638897,1.011431,-0.1675196,0.06357203
273.64,-0.003308473,-0.01940477,-0.006370627,0.04507338,0.02992351,-0.06933478,1.018217,-0.1705543,0.06292663
273.66,0.0004642334,-0.01830158,-0.007475938,0.04134998,0.03595515,-0.06792403,1.021945,-0.1692056,0.06203145
273.68,-0.006629323,-0.01428077,-0.004191832,0.03247259,0.03343799,-0.0659071,1.014802,-0.1649655,0.0655056
273.7,-0.006587172,-0.01131643,-0.0004602819,0.03106301,0.02895623,-0.06333303,1.014789,-0.1618076,0.06940779
273.72,-0.005186095,-0.0111715,0.0008618521,0.02915884,0.03276938,-0.05667891,1.01613,-0.1614943,0.07088196
273.74,-0.004571563,-0.01114026,-0.003704112,0.02623607,0.03102123,-0.05771576,1.01668,-0.1613191,0.06645032
273.76,-0.0007174664,-0.01443379,-0.01006659,0.02832039,0.03065701,-0.06051654,1.020464,-0.1644921,0.06020524
273.78000000000003,0.0001538557,-0.01881281,-0.008234406,0.02720153,0.03657622,-0.06548171,1.021261,-0.1687736,0.06213851
273.8,0.0004629177,-0.01980878,-0.005600272,0.03486431,0.03842366,-0.07179291,1.021492,-0.1696943,0.0648579
273.82,-0.003592072,-0.01569327,-0.006758819,0.04962312,0.03784205,-0.06878,1.017356,-0.1655254,0.06376932
273.84000000000003,-0.008828573,-0.01091062,-0.004059277,0.05492096,0.02986539,-0.06372231,1.012035,-0.1607107,0.06652415
273.86,-0.004139274,-0.0126168,-0.001960931,0.05763144,0.02299034,-0.05775071,1.016637,-0.1624053,0.06866374
273.88,0.000198114,-0.01411469,-0.002816776,0.0558886,0.02742196,-0.05194476,1.020885,-0.1639114,0.06783584
273.90000000000003,-0.001381807,-0.01150772,-0.001595655,0.04797623,0.03182971,-0.05195313,1.019213,-0.1613316,0.06907236
273.92,-0.00144825,-0.0077733,-0.001337634,0.03885098,0.03274619,-0.05036416,1.019053,-0.1576425,0.069334
273.94,-0.0005191634,-0.004909544,-0.004423018,0.02713923,0.03109163,-0.04284322,1.019887,-0.1548413,0.0662412
273.96,-0.001038028,-0.006886127,-0.007968527,0.01871694,0.02740681,-0.03567416,1.019271,-0.1568965,0.06267788
273.98,-0.0008977513,-0.009847093,-0.008222986,0.0136618,0.02333285,-0.03500198,1.019313,-0.1599511,0.06239572
274.0,-0.0005581267,-0.009886385,-0.004150427,0.01112218,0.01927793,-0.0360497,1.019555,-0.1600983,0.06643112
274.02,-0.001894392,-0.01066261,-0.001237072,0.01444051,0.01675484,-0.03596936,1.018119,-0.1609957,0.06929834
274.04,-0.002759179,-0.01125473,-0.001997733,0.01815756,0.0150963,-0.03940422,1.017156,-0.1617215,0.06848318
274.06,-0.002712313,-0.009093038,-0.0002435276,0.01872631,0.01492355,-0.04289173,1.017103,-0.1597054,0.07017518
274.08,-0.002580128,-0.009435706,0.005848142,0.01883521,0.01412392,-0.04355857,1.017137,-0.1602047,0.07619767
274.1,-0.003675073,-0.01372396,0.009111726,0.02162192,0.01258565,-0.04371523,1.015943,-0.16466,0.07938593
274.12,-0.005114228,-0.01654116,0.007097986,0.02693005,0.009745738,-0.04501766,1.014405,-0.167654,0.07729173
274.14,-0.003502536,-0.01551944,0.004381663,0.03044179,0.006827091,-0.04690402,1.015919,-0.1668185,0.07449077
274.16,-0.00198388,-0.01175092,0.0004950272,0.02920774,0.0152776,-0.04536237,1.01734,-0.163245,0.07051614
274.18,-0.001307055,-0.01071035,-0.003039678,0.02603681,0.02345473,-0.04270499,1.01792,-0.162408,0.06689069
274.2,-0.001701277,-0.01107716,0.0005736201,0.02285729,0.0166765,-0.04099158,1.017429,-0.1629862,0.07041093
274.22,-0.004992331,-0.009765771,0.004257976,0.01920819,0.01151322,-0.03792982,1.014042,-0.1618936,0.07400031
274.24,-0.005611007,-0.01047114,0.0004919725,0.01726133,0.01245768,-0.0356034,1.013329,-0.1628244,0.07013789
274.26,-0.004614901,-0.01019633,-0.003312081,0.01541409,0.009635081,-0.03266469,1.01423,-0.1627811,0.06623643
274.28000000000003,-0.004341628,-0.009978625,-0.005461234,0.01434193,0.007250372,-0.03128741,1.01441,-0.1628006,0.06398916
274.3,-0.001601574,-0.01086827,-0.005017704,0.01446789,0.008963853,-0.03307912,1.017057,-0.1639324,0.06433397
274.32,-0.0002377085,-0.009403086,0.00243913,0.01192405,0.01064549,-0.03214459,1.018329,-0.162714,0.07169159
274.34000000000003,-0.001125797,-0.009818919,0.008074098,0.01194837,0.01121367,-0.03229095,1.01735,-0.1633806,0.07722713
274.36,-3.316887e-05,-0.0104376,0.005207715,0.0130402,0.01086409,-0.03247884,1.018352,-0.1642537,0.0742616
274.38,0.0006646584,-0.00962445,-0.0009360113,0.009509942,0.008869138,-0.02984789,1.01896,-0.1636982,0.06801952
274.40000000000003,-0.0008811712,-0.009376872,-0.006001981,0.005254955,0.007139347,-0.02954233,1.017327,-0.1637109,0.06285629
274.42,-0.0001950436,-0.007338731,-0.00619431,0.0008325741,0.004945801,-0.02732192,1.017927,-0.1619353,0.06256786
274.44,0.0003941659,-0.005771023,0.0004018726,7.147125e-05,0.00410264,-0.02557308,1.018431,-0.1606321,0.06906902
274.46,-0.00275629,-0.006748503,0.005460904,0.001598013,0.007433637,-0.02748685,1.015197,-0.1618753,0.07403419
274.48,-0.004684382,-0.01039664,0.001078126,-0.0001972201,0.008855871,-0.02809102,1.013188,-0.1657901,0.06955895
274.5,-0.00503269,-0.01342273,-0.00329242,0.0006322908,0.006723572,-0.03072509,1.01276,-0.1690834,0.06509762
274.52,-0.001873456,-0.0101098,-0.001480172,0.0005367661,0.002935721,-0.03373669,1.015841,-0.166038,0.06682085
274.54,0.003185259,-0.005063341,-0.002058333,-0.002130124,0.0006062295,-0.03430858,1.020822,-0.1612592,0.06615546
274.56,0.001498079,-0.004032749,-0.003674039,-0.001732762,0.004174898,-0.0343171,1.01906,-0.160496,0.06445432
274.58,-0.001424614,-0.004756999,-0.001788188,-0.004237605,0.005825479,-0.03262545,1.016064,-0.161487,0.0662565
274.6,-0.002320979,-0.005616159,0.0004748696,-0.006115573,0.005410025,-0.02912232,1.015096,-0.1626119,0.06843763
274.62,-0.002735455,-0.008074833,0.001660217,-0.003227337,0.008329756,-0.02312743,1.014611,-0.1653348,0.06954285
274.64,-0.001135193,-0.01013973,0.001329952,-0.002032081,0.006709496,-0.01748945,1.016143,-0.1676622,0.06913439
274.66,-0.0008692801,-0.008974774,0.002703038,-0.001972967,0.00368978,-0.01621514,1.016343,-0.1667579,0.07043136
274.68,0.003564916,-0.01070006,0.001467483,-0.003096163,-0.0002922203,-0.0231593,1.02065,-0.1689985,0.06905055
274.7,0.001076981,-0.01230952,0.0004331908,-0.002328818,0.006249963,-0.01977808,1.018101,-0.1708625,0.06794745
274.72,-0.002126335,-0.0117703,0.0007756115,-0.00286478,0.01461516,-0.02167068,1.014838,-0.1705757,0.06822373
274.74,-0.005402463,-0.009020438,-0.002161895,-0.002875123,0.008808491,-0.02221082,1.011505,-0.1680762,0.06522276
274.76,-0.00522592,-0.006966051,-0.004204339,-0.001889144,-0.001196766,-0.02128758,1.011627,-0.1662702,0.06311946
274.78000000000003,-0.003063821,-0.009974321,-0.0060596,0.004427192,-0.008779226,-0.03004048,1.013736,-0.1695248,0.06120577
274.8,-0.004803135,-0.01457122,-0.005112496,0.01954526,-0.01398251,-0.03374234,1.011944,-0.1743658,0.0620966
274.82,-0.004111086,-0.01586761,0.0004195623,0.0347014,-0.01084594,-0.03627247,1.012586,-0.1759042,0.06757431
274.84000000000003,-0.001663774,-0.01551459,0.003881391,0.04216882,-0.004101076,-0.03982672,1.014983,-0.1757915,0.07098361
274.86,-0.001757941,-0.01213123,0.004074082,0.04115858,0.004991244,-0.0301154,1.014841,-0.1726468,0.07112568
274.88,-0.00259274,-0.00594098,0.003009977,0.03519983,0.0137813,-0.02050154,1.013958,-0.1666938,0.07001305
274.90000000000003,-0.004814707,-0.004514321,0.00600994,0.03003395,0.008234577,-0.01703772,1.011689,-0.165503,0.07296675
274.92,-0.004357494,-0.006323513,0.008499114,0.02839735,-0.001716188,-0.01558803,1.012101,-0.1675463,0.07541215
274.94,-0.003013784,-0.006035983,0.004239542,0.02500877,-0.004838278,-0.01743479,1.013399,-0.1674909,0.07111156
274.96,-0.004359693,-0.006369541,0.002897705,0.0134591,-0.004351789,-0.01919146,1.012008,-0.1680545,0.06973167
274.98,-0.002631162,-0.006205681,0.001004343,0.002150684,0.004411227,-0.01611031,1.013693,-0.1681184,0.06780332
275.0,-0.0008718519,-0.003741315,-0.002665552,-0.001681658,0.010654,-0.009360468,1.015408,-0.1658794,0.06410145
275.02,-0.001120686,-0.00231259,-0.0006027978,-0.005125156,0.01039059,-0.009715331,1.015115,-0.1646734,0.0661351
275.04,-0.001467779,-0.001013241,0.0007578234,-0.007803982,0.01261373,-0.009959659,1.014725,-0.1635939,0.0674693
275.06,-0.005610794,0.002584147,0.003233489,-0.008988901,0.007731851,-0.006458665,1.010539,-0.1602132,0.06992112
275.08,-0.008578058,0.004986874,0.004495528,-0.01479841,-0.003251451,-0.007166424,1.007529,-0.1580235,0.07116187
275.1,-0.005361006,-9.850051e-05,-0.001911498,-0.01702916,-0.008201246,-0.004930406,1.010703,-0.1633179,0.06473611
275.12,-0.001999016,-0.008589066,-0.005741531,-0.01217398,-0.003387763,-0.004672708,1.014022,-0.172013,0.06088982
275.14,-0.003030478,-0.009971966,-0.004012828,-0.008737739,0.001705357,-0.007028887,1.012947,-0.1735961,0.06260445
275.16,-0.002593276,-0.007606643,-0.001561892,-0.00442511,-0.002363429,-0.006207375,1.013341,-0.1714266,0.06504317
275.18,0.0007469696,-0.007300637,-0.001005442,-0.002193842,-0.006280007,-0.00669971,1.016638,-0.1713125,0.06558901
275.2,-0.0007159275,-0.006556301,-0.001870534,-0.004725458,-0.01199222,-0.005450603,1.015131,-0.1707561,0.06471473
275.22,-0.00224605,-0.006576886,-0.00248342,-0.004166969,-0.01940136,-0.005605076,1.013557,-0.1709609,0.06409393
275.24,-0.0009216318,-0.008283344,-0.003058628,-0.003325784,-0.01521855,-0.007235291,1.014837,-0.172848,0.06351189
275.26,-0.0005934764,-0.009503964,-0.0008960822,-0.004906225,-0.005686445,-0.006851169,1.015122,-0.1742458,0.0656685
275.28000000000003,0.001512502,-0.009954294,6.595247e-05,-0.009001757,0.001094536,-0.007296482,1.017184,-0.17487,0.06662537
275.3,0.0006561414,-0.01054837,0.0002540679,-0.01504559,0.0001847266,-0.006052858,1.016284,-0.175635,0.066809
275.32,-0.001522291,-0.01078403,0.003289355,-0.0155223,-0.004245784,-0.005750368,1.014063,-0.1760388,0.06984047
275.34000000000003,0.0004806909,-0.009293147,0.001682425,-0.01433719,-0.0002458979,-0.006907826,1.016023,-0.1747137,0.06823043
275.36,0.0007496482,-0.009519777,-5.970807e-05,-0.01356415,0.0003469245,-0.01014403,1.01625,-0.1751038,0.06648596
275.38,0.001057297,-0.01248296,0.0005744861,-0.007922004,-0.003679582,-0.01712621,1.016516,-0.1782286,0.06711858
275.40000000000003,0.001815962,-0.0132865,-0.003708186,-0.006164532,-0.00224668,-0.02024663,1.017234,-0.179192,0.06283506
275.42,0.000601324,-0.01010656,-0.0070706,-0.009302794,-0.002458139,-0.02226462,1.01598,-0.1761705,0.05947235
275.44,0.0004350212,-0.004962031,-0.008380428,-0.008837287,-0.002105113,-0.02241088,1.015774,-0.1711833,0.0581625
275.46,-0.001039675,-0.003324306,-0.009121962,-0.006948167,-0.002936046,-0.01507529,1.014262,-0.1697018,0.05742079
275.48,-0.001540044,-0.005590878,-0.007389975,-0.0009005107,-0.005102364,-0.01246319,1.013725,-0.1721234,0.05915205
275.5,0.001743776,-0.007726027,-0.007933616,0.008148852,0.003114223,-0.01611308,1.016973,-0.1744123,0.05860674
275.52,0.003266141,-0.009278236,-0.006614811,0.009549771,0.009523312,-0.01569947,1.018461,-0.176117,0.05992261
275.54,0.001097321,-0.004786303,-0.002363578,0.01067575,0.003272665,-0.01244601,1.016258,-0.1717764,0.06416939
275.56,-0.001705135,0.001402855,-0.00234297,0.01578565,-0.00703781,-0.006337419,1.013424,-0.1657373,0.06418392
275.58,-0.001550489,-0.002375996,-0.002993538,0.01492901,-0.01325063,0.001595326,1.013548,-0.1696648,0.06352562
275.6,-0.0006731037,-0.005248972,-0.003375557,0.01348475,-0.01178255,0.004187799,1.014395,-0.1726849,0.06313423
275.62,-0.001484898,-0.0006427152,-0.004289951,0.01317427,-0.009493468,0.003756776,1.013555,-0.168224,0.06220879
275.64,-0.001067661,0.00224417,-0.002972668,0.00773466,-0.00939654,0.005440988,1.013945,-0.1654805,0.06351332
275.66,-0.0005710569,0.004143715,-0.002254825,0.005031898,-0.006628326,0.007843066,1.014415,-0.1637222,0.0642167
275.68,0.0004531434,0.003203485,-0.003097562,0.006343442,-0.003302366,0.00939757,1.015414,-0.1648011,0.06335778
275.7,0.00267577,-0.0001166016,-0.005859444,0.006173369,-0.004086561,0.006555735,1.017612,-0.1682569,0.06057802
275.72,0.002765703,0.001778662,-0.01020799,0.004775371,-0.00509197,-8.485213e-05,1.017678,-0.1664943,0.05620982
275.74,0.003156088,0.002501786,-0.01183242,0.001355248,-0.0003781099,-0.003579299,1.018046,-0.1659004,0.05456373
275.76,0.004532508,0.0009562341,-0.01069578,-0.003377612,0.007317696,-0.002628583,1.019402,-0.1675716,0.05567638
275.78000000000003,0.004577261,0.002669227,-0.01001187,-0.007866995,0.01162012,0.001092271,1.019427,-0.1659805,0.05633363
275.8,0.004532532,0.00302118,-0.009374672,-0.006268228,0.004117502,0.001388257,1.019364,-0.1657466,0.05694124
275.82,0.003376824,0.003118984,-0.006967645,-0.001955399,-0.006859421,-0.005168099,1.018192,-0.1657627,0.05931554
275.84000000000003,0.001068646,0.002529717,-0.005684066,-0.005280204,-0.003635036,-0.01021408,1.01587,-0.1664616,0.06056316
275.86,0.0001809098,-6.214351e-05,-0.004960245,-0.008335995,0.002477335,-0.01319357,1.01497,-0.1691588,0.06124779
275.88,0.001281376,0.0009388863,-0.002406651,-0.01073699,0.003868372,-0.01192535,1.01606,-0.1682586,0.06375904
275.90000000000003,0.002302726,0.0009590051,-0.001010463,-0.0161679,0.007353939,-0.004413982,1.017073,-0.1683349,0.06510987
275.92,0.0006030469,-0.0004041116,0.0004222194,-0.01931384,0.006808693,-0.003380391,1.015366,-0.1697901,0.06649445
275.94,-0.002229488,0.004984931,-0.00634046,-0.0264607,0.002617016,-0.01192616,1.012525,-0.1645721,0.0596285
275.96,-0.0006240929,0.0020195,-0.01523583,-0.02277568,0.001680089,-0.01405151,1.014129,-0.1676164,0.05067832
275.98,0.001156992,-0.002147516,-0.01943506,-0.02481614,0.003435768,-0.01404084,1.015909,-0.1718578,0.04642196
276.0,-0.0002247438,-0.004123675,-0.01368309,-0.02450291,0.002371572,-0.01672116,1.014527,-0.173904,0.05211399
276.02,-0.001172584,-0.003871942,-0.005498092,-0.02125765,0.001832356,-0.01506312,1.013581,-0.1737182,0.06023585
276.04,0.002155673,-0.003997886,-0.002374901,-0.01429518,0.002642114,-0.01358789,1.016911,-0.1739063,0.06329258
276.06,0.003872702,-0.005389987,-0.003893228,8.784722e-05,-0.001970735,-0.01557432,1.018632,-0.1753571,0.06170464
276.08,0.001336891,-0.006788145,-0.00757474,0.005066346,-0.006707081,-0.01029997,1.0161,-0.1768108,0.05795057
276.1,-0.001452355,-0.005107092,-0.005543037,0.004597556,-0.01002388,-0.007264071,1.013316,-0.1751826,0.05990691
276.12,-0.002091424,-0.001423194,-0.003550807,0.008999952,-0.008253419,-0.00568504,1.012683,-0.171549,0.06182108
276.14,-0.002142465,-5.034434e-05,-0.005404121,0.008218272,0.002376262,-0.001950057,1.012639,-0.1702243,0.05988716
276.16,-0.001731228,-0.0008585925,-0.00423121,0.008925915,0.00978133,-0.002331401,1.013058,-0.1710786,0.06097709
276.18,0.002359821,-0.002659608,-0.005677912,0.01444679,0.004245617,-0.001832814,1.017157,-0.1729236,0.05944518
276.2,0.005908497,-0.002868361,-0.005561654,0.01354914,-0.003781019,-0.003710272,1.020714,-0.1731744,0.05947414
276.22,0.004002223,0.001157696,-0.002843206,0.009331548,0.0002160276,-0.006614649,1.018817,-0.1691885,0.06210333
276.24,0.002012849,0.005234082,-0.007373741,0.004907571,0.001505805,-0.007658426,1.016837,-0.1651506,0.05748171
276.26,0.002419714,0.004259142,-0.0106616,0.0006139073,-0.005265798,-0.008931721,1.017255,-0.1661621,0.05410103
276.28000000000003,0.001199476,0.002844471,-0.008978683,0.0007858132,-0.004820927,-0.007070797,1.016046,-0.1676113,0.05568933
276.3,0.0004284972,0.005311956,-0.009512201,-0.0006267478,-0.005484774,-0.006766209,1.015287,-0.1651761,0.0550593
276.32,0.002783328,0.005180623,-0.01172439,-0.005355904,-0.00627694,-0.006618273,1.017655,-0.1653374,0.05274863
276.34000000000003,0.003875125,0.001672706,-0.01032823,-0.002816554,-0.004454041,-0.0063174,1.018761,-0.1688728,0.05404417
276.36,0.003879753,-0.00105821,-0.006811426,0.003098498,-0.006047403,-0.00858097,1.01878,-0.1716287,0.05745816
276.38,0.002577865,-0.002650183,-0.00422725,0.006498781,-0.0004765801,-0.008154872,1.017494,-0.1732431,0.05993731
276.40000000000003,-0.00065687,-0.0007951618,-0.001274651,0.01266995,0.005886422,-0.009634484,1.014276,-0.1714083,0.06278283
276.42,0.001953479,0.002235092,-0.003676226,0.01425099,0.006135448,-0.01140185,1.016903,-0.1683962,0.0602724
276.44,0.005615375,0.006299543,-0.006453915,0.009006438,0.006072475,-0.007805943,1.020584,-0.1643477,0.05738434
276.46,0.004067555,0.01007378,-0.006285464,0.005203781,0.006207042,-0.005813007,1.019055,-0.1605874,0.05744107
276.48,0.004720352,0.007511641,-0.009257456,0.001084849,0.008013861,-0.008201641,1.019729,-0.1631609,0.05435608
276.5,0.006529039,0.00561343,-0.009292438,-0.0009926109,0.004485552,-0.01087495,1.021559,-0.1650679,0.05420683
276.52,0.006966466,0.006012759,-0.01010655,-0.002719881,-3.575944e-05,-0.01016592,1.022019,-0.1646744,0.0532771
276.54,0.005694214,0.005687797,-0.008157553,-0.009300007,0.002275038,-0.008300105,1.020772,-0.1650021,0.05510908
276.56,0.002362018,0.008428479,-0.002122407,-0.0157246,0.004180191,-0.007304873,1.017465,-0.1622612,0.0610258
276.58,0.002229067,0.008525424,-0.005216108,-0.01937568,0.004943647,-0.005971461,1.01736,-0.1621607,0.05781238
276.6,0.001678076,0.006631471,-0.005497872,-0.01690383,0.004520939,-0.006336189,1.016839,-0.1640477,0.0574098
276.62,-0.001074668,0.006468849,-0.002956231,-0.01262094,0.004748103,-0.007063981,1.014117,-0.1641998,0.0598297
276.64,-0.0008781829,0.003768212,-0.004446913,-0.01343023,0.00672997,-0.007863172,1.014345,-0.1668864,0.05821654
276.66,-0.001157051,0.002428376,-0.001760684,-0.01375686,0.007258566,-0.01064232,1.014099,-0.1682086,0.06077973
276.68,-0.001742643,0.00508847,-0.0006833659,-0.0134621,0.00661766,-0.01063162,1.013548,-0.1655274,0.06173369
276.7,-9.680157e-06,0.007780957,-0.0008108707,-0.009500665,0.00270307,-0.006503859,1.015315,-0.1628105,0.0614828
276.72,0.001589313,0.006692005,-0.003259185,-0.0004739523,0.0001753709,-0.004850745,1.01695,-0.1638717,0.05891133
276.74,0.004133343,0.003737171,-0.008505919,0.003578334,0.0009947302,-0.007940181,1.019529,-0.1667954,0.05354188
276.76,0.005822892,0.003016901,-0.005521486,0.004527989,-0.001104614,-0.01347159,1.021255,-0.1674813,0.05640404
276.78000000000003,0.002401045,0.002121362,-0.002436475,0.004871464,-0.004690489,-0.01708259,1.017869,-0.1683393,0.05936724
276.8,-0.001921077,0.003766664,-0.003081129,0.004404278,-0.006300349,-0.01008648,1.013584,-0.1666534,0.0586013
276.82,-0.001475883,0.008188623,0.001761375,0.007876554,-0.005989395,0.000610498,1.014067,-0.1621881,0.06332321
276.84000000000003,0.002635569,0.01017608,0.00719552,0.01341099,-0.00722256,0.0005367255,1.018216,-0.1601544,0.06863772
276.86,0.006615517,0.01159425,0.007456396,0.01942772,-0.009691353,-0.002014617,1.022234,-0.1586871,0.06878041
276.88,0.007432167,0.01278469,0.006294211,0.02158682,-0.01211972,-0.001076412,1.023088,-0.1574444,0.06750202
276.90000000000003,0.005705639,0.01372287,0.006981356,0.01945146,-0.01570991,-0.00177477,1.0214,-0.1564505,0.06807547
276.92,0.004591527,0.01301742,0.007379993,0.02114627,-0.01658199,-0.00135814,1.020326,-0.1570966,0.06836342
276.94,0.00334042,0.01102677,0.006865142,0.02186608,-0.01395021,-0.0001488338,1.019115,-0.159024,0.06774133
276.96,0.002178298,0.01207702,0.007406256,0.02053122,-0.008107226,0.001359491,1.017994,-0.1579063,0.06817906
276.98,0.002275592,0.01350348,0.007469599,0.02215972,-0.002750177,0.004711797,1.018133,-0.1564083,0.06814326
277.0,0.001072098,0.01500602,0.007276201,0.02249621,-0.002324364,0.005426418,1.016972,-0.1548297,0.06785529
277.02,0.001406515,0.01498783,0.007037871,0.02382525,-0.003481528,-0.001626497,1.017349,-0.1547673,0.06752727
277.04,0.007176254,0.009088075,0.003102321,0.0229746,-0.008231745,-0.02629356,1.023163,-0.1605817,0.06350715
277.06,0.01493016,0.001112429,-0.00342106,0.01233646,-0.01221529,-0.07170601,1.030961,-0.1684673,0.0569044
277.08,0.01578169,-0.0005031065,-0.006724674,0.001660543,-0.006305112,-0.1016178,1.031858,-0.1699883,0.05352646
277.1,0.003732975,0.009616804,-0.006248964,-0.001830933,0.01610411,-0.08097909,1.019857,-0.1597698,0.05393249
277.12,-0.00885446,0.02092686,-0.007162314,-0.005590534,0.05646486,-0.04369677,1.007318,-0.1483575,0.05295365
277.14,-0.01061086,0.02578571,-0.006581633,-0.01314947,0.071488,-0.02163846,1.005612,-0.1433923,0.05347256
277.16,-0.00848792,0.02654854,0.001451199,-0.01478805,0.03005742,-0.009051034,1.007786,-0.1425187,0.06144695
277.18,-0.003381494,0.01777436,0.00837433,-0.005843321,-0.005954027,-0.02400712,1.012943,-0.1511769,0.06831478
277.2,0.003881103,0.02169741,0.01360591,0.006037082,-0.008253632,-0.01690137,1.020307,-0.1470052,0.07344596
277.22,0.001065714,0.03350957,0.01728063,-0.009991848,-0.03479891,0.002938679,1.017541,-0.1350601,0.07707639
