timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
157.92000000000002,-0.1155248,0.06843289,-0.02834101,0.576184,-0.4045538,-0.2803253,0.8640062,-0.1332594,-0.2863152
157.94,-0.09133688,0.07835335,-0.004343208,0.6516123,-0.2475835,-0.2039909,0.8883604,-0.1236076,-0.2618878
157.96,-0.1194001,0.1370499,0.03825619,0.6236358,-0.1961674,-0.1341469,0.86043,-0.06520718,-0.2188769
157.98,-0.1128284,0.1506819,0.05583325,0.618813,-0.1154841,-0.07616185,0.8670975,-0.05189017,-0.2009056
158.0,-0.1001571,0.1788859,0.07552363,0.6173293,-0.04886383,-0.0312649,0.8798243,-0.02401072,-0.1808357
158.02,-0.096851,0.2140704,0.05834181,0.5117966,0.01484058,0.034422,0.8831429,0.01084991,-0.1976496
158.04,-0.03230024,0.1916735,0.03693594,0.3791441,-0.01173502,0.03102177,0.9476615,-0.01185936,-0.218696
158.06,0.03533835,0.1664465,0.02737076,0.2808641,0.01046851,-0.0007093347,1.015224,-0.0373774,-0.2279081
158.08,0.08392405,0.09638088,0.02210585,0.2350977,0.08999436,-0.02117245,1.063692,-0.1077044,-0.232825
158.1,0.1480241,0.01872263,0.05192132,0.2561561,0.03017189,-0.17916,1.12764,-0.1855893,-0.2026657
158.12,0.1776487,0.0645234,0.1106543,0.2754172,0.02788206,-0.3887954,1.157087,-0.1399788,-0.1435914
158.14000000000001,0.1886084,0.1543555,0.1790139,0.1575057,0.02513454,-0.4472928,1.167854,-0.05029929,-0.07488924
158.16,0.1885508,0.2376485,0.1512677,-0.01580077,-0.05673146,-0.3619847,1.167599,0.0328822,-0.1022859
158.18,0.1589154,0.2701641,0.0509203,-0.0888494,-0.1715815,-0.2847151,1.137772,0.06533457,-0.2022705
158.20000000000002,0.174698,0.1092447,-0.04510113,-0.1527734,-0.2567669,-0.3297196,1.153378,-0.09559169,-0.2979134
158.22,0.1899798,-0.1239681,-0.2400364,-0.2180158,0.08992388,-0.4909795,1.168506,-0.3287509,-0.4924568
158.24,0.1029746,-0.2036506,-0.3508924,-0.2321128,0.4516142,-0.7318757,1.081379,-0.4083239,-0.6029172
158.26,-0.03311106,-0.1477149,-0.2378362,-0.2527427,0.1773354,-0.8260314,0.9452065,-0.3522335,-0.4894762
158.28,-0.1005924,-0.1043106,-0.1908902,-0.2496359,-0.1283506,-0.6521855,0.8776735,-0.3086414,-0.4421708
158.3,0.01935326,-0.09980089,-0.2256619,-0.1950971,-0.05865884,-0.3941534,0.9975984,-0.3039205,-0.4766195
158.32,0.1893258,-0.04899223,-0.1970687,-0.07607582,0.03063671,-0.02723529,1.167578,-0.2528849,-0.4477489
158.34,0.1777105,-0.01953986,-0.1652325,0.09838438,0.1989001,0.3015992,1.156001,-0.2231951,-0.4156888
158.36,0.1259802,-0.03941267,-0.1067542,0.1601493,0.38,0.3642787,1.104345,-0.2428238,-0.357046
158.38,0.07519302,-0.01218065,-0.01718128,0.07161469,0.2232833,0.3750168,1.053673,-0.2153435,-0.2673707
158.4,-0.08874548,0.008890635,0.0382956,-0.009179724,0.01845734,0.3453589,0.8898922,-0.194022,-0.2118526
158.42000000000002,-0.1983153,0.02160698,0.06893097,-0.08459257,-0.1010969,0.2997084,0.780518,-0.1810543,-0.1812327
158.44,-0.2225382,0.06146636,0.06879962,-0.1806766,-0.2629567,0.4086954,0.7565189,-0.1409425,-0.1814297
158.46,-0.254276,0.08081036,0.0430119,-0.2488594,-0.2213728,0.5016284,0.7250201,-0.1213435,-0.207326
158.48,-0.2163643,0.08582092,0.03076612,-0.3820106,-0.1271489,0.5118663,0.7631723,-0.1160727,-0.2197173
158.5,-0.1252727,0.06855698,0.03253567,-0.5289541,-0.09069003,0.4332457,0.854494,-0.1330684,-0.218125
158.52,-0.09195062,0.05195194,0.04585847,-0.5408803,0.0857884,0.2898121,0.8880267,-0.1493945,-0.2050065
158.54,-0.1532107,0.02861896,0.09926365,-0.5059712,0.1573924,0.2298624,0.8269521,-0.1724364,-0.1518278
158.56,-0.2396255,-0.02614377,0.1956545,-0.4366021,0.06185749,0.1648408,0.7406921,-0.2268957,-0.05567921
158.58,-0.2538707,-0.05525678,0.2470029,-0.3004564,-0.03340117,0.0668582,0.7265628,-0.2556946,-0.004579453
158.6,-0.1814911,-0.08306482,0.2057194,-0.2168185,-0.1233245,-0.0168709,0.7990102,-0.2831815,-0.04610614
158.62,-0.04264117,-0.09408457,0.1620718,-0.1816991,-0.0243408,-0.09520397,0.9378728,-0.2938779,-0.08998025
158.64000000000001,0.1113313,-0.06030455,0.1190376,-0.09897409,0.1883,-0.1182712,1.091802,-0.2597775,-0.1332153
158.66,0.1908307,-0.006841385,0.06095186,-0.001735433,0.1953507,-0.1300116,1.171207,-0.2060012,-0.1914705
158.68,0.2018532,0.1009491,0.07867552,0.02981518,0.09485583,-0.1142152,1.182095,-0.09790641,-0.1738816
158.70000000000002,0.2188164,0.1646231,0.1222969,0.01604788,0.06969941,-0.01246069,1.198897,-0.03393465,-0.1303582
158.72,0.2429345,0.1233671,0.1812058,0.003571252,0.1570226,0.1376124,1.222841,-0.07489377,-0.07150741
158.74,0.2667496,0.09390261,0.2770113,0.01152208,0.2824397,0.2629673,1.246481,-0.1040563,0.02428517
158.76,0.206553,-0.1260967,0.01040116,0.3585409,0.03083955,0.4560609,1.185988,-0.3234223,-0.2421848
158.78,0.1349982,-0.2951238,-0.2170119,0.5934712,-0.02657369,0.5011809,1.114334,-0.4921215,-0.4694379
158.8,0.08820392,-0.3392099,-0.4168503,0.482446,0.1454023,0.5183513,1.067483,-0.5358852,-0.6690665
158.82,0.06110766,-0.293649,-0.3352588,0.2492484,0.5319471,0.5218347,1.040377,-0.490023,-0.5872338
158.84,-0.006590118,-0.1910645,-0.121587,0.1628039,0.7373029,0.3083951,0.9727152,-0.3871727,-0.3733093
158.86,-0.1500586,-0.03437719,-0.07136399,-0.0543324,0.493901,-0.0179636,0.8293265,-0.2302651,-0.3228355
158.88,-0.1692006,0.08131041,-0.0297262,-0.1948167,0.1136736,-0.2372529,0.8103006,-0.1144059,-0.2809554
158.9,-0.07091628,0.07403674,-0.03204906,-0.08157139,-0.1702611,-0.3135979,0.908728,-0.1215534,-0.2830474
158.92000000000002,-0.03266608,-0.01768716,-0.05502576,-0.03828397,-0.349683,-0.3184172,0.9471398,-0.2131908,-0.3058067
158.94,0.01277223,-0.1057499,0.004604904,0.09133818,-0.3493095,-0.371209,0.9927536,-0.3012032,-0.2459734
158.96,-0.03083371,-0.1160951,-0.005781068,0.2545329,-0.2630454,-0.3996748,0.9493344,-0.3115346,-0.2561722
158.98,-0.1922429,-0.03517122,0.01740771,0.2939389,-0.2886453,-0.3933854,0.7881202,-0.2306351,-0.2328115
159.0,-0.2476834,0.0395587,0.0454859,0.3724864,-0.3642894,-0.3922182,0.7328757,-0.1559686,-0.2045753
159.02,-0.2129121,0.06874682,0.002597102,0.3417411,-0.4506568,-0.3207837,0.7678337,-0.1268799,-0.2473183
159.04,-0.1272373,0.09266601,0.01537483,0.3769077,-0.4876135,-0.2236526,0.8536749,-0.103091,-0.2344054
159.06,-0.04894631,0.09180632,-0.008168015,0.5266425,-0.3315028,-0.1323248,0.9321044,-0.104105,-0.2578226
159.08,-0.0744753,0.1034283,0.01505705,0.4973493,-0.1798099,-0.07818547,0.9066825,-0.09265483,-0.234481
159.1,-0.101005,0.1355723,0.08040167,0.475774,-0.1315934,-0.04687433,0.8802267,-0.06069285,-0.1690276
159.12,-0.1037535,0.1353429,0.06724335,0.4556533,-0.1095559,0.03939408,0.8775166,-0.06110733,-0.1820826
159.14000000000001,-0.1033535,0.1309103,0.1072345,0.4203786,-0.1347004,0.09104864,0.877917,-0.0657206,-0.1419897
159.16,-0.06493853,0.1296255,0.1245041,0.4524889,-0.1308703,0.07664411,0.9162919,-0.0671744,-0.1246155
159.18,-0.0002221908,0.1311186,0.08544646,0.4012548,-0.1100294,0.02085464,0.9809269,-0.06583256,-0.1635607
159.20000000000002,0.06291945,0.1293072,0.02430132,0.3104533,-0.0475398,-0.04168696,1.043948,-0.06777135,-0.2245814
159.22,0.1166477,0.09829104,-0.04854107,0.1656278,0.04661143,-0.03444356,1.09752,-0.09888613,-0.2972861
159.24,0.1779689,0.07639494,0.05850479,0.09693668,0.04909999,-0.08874913,1.158658,-0.120848,-0.1900901
159.26,0.1526877,0.1044142,0.204713,0.1728479,0.06014489,-0.2683813,1.133176,-0.09285908,-0.04371902
159.28,0.09003001,0.1601717,0.1694202,0.1332794,0.06383022,-0.392289,1.07031,-0.03709377,-0.07883155
159.3,0.1495465,0.1709785,0.113791,0.1102288,-0.05369683,-0.3961132,1.129617,-0.02623701,-0.1342567
159.32,0.1923454,0.1031509,0.05697577,0.1375584,-0.2018167,-0.3591636,1.172215,-0.09396804,-0.190839
159.34,0.1972617,-0.02508445,-0.1372975,0.07504386,-0.222683,-0.34312,1.176945,-0.2220577,-0.3848499
159.36,0.2212739,-0.1366988,-0.3227594,0.03589756,-0.02482217,-0.3986112,1.200796,-0.3334794,-0.5700256
159.38,0.06680869,-0.1256462,-0.336883,-0.0008323622,0.1556583,-0.5488045,1.046204,-0.3221945,-0.5838523
159.4,-0.1852114,-0.06580219,-0.2516524,-0.06608485,0.03736041,-0.7031951,0.7940936,-0.2620875,-0.4983313
159.42000000000002,-0.2277971,-0.059501,-0.1712475,-0.1365289,-0.20138,-0.6927418,0.7514499,-0.2555008,-0.4176571
159.44,-0.04751079,-0.06904785,-0.1634412,-0.1541978,-0.3170264,-0.4707207,0.9317005,-0.2647456,-0.4096133
159.46,0.1675152,-0.07532752,-0.175447,-0.05717258,-0.2437725,-0.1242639,1.146706,-0.2707122,-0.4214211
159.48,0.2790275,-0.05677632,-0.1355176,0.07371036,0.0752173,0.2164883,1.258215,-0.251842,-0.3813392
159.5,0.2609656,-0.0217501,-0.09589179,0.1954943,0.3641232,0.3511821,1.240175,-0.2164953,-0.3416113
159.52,0.1285164,0.0004157979,-0.05840552,0.1980484,0.3172941,0.312893,1.107784,-0.1940106,-0.304076
159.54,-0.03298779,0.03692063,-0.01581995,0.08026931,0.1884389,0.2961011,0.9463801,-0.1571897,-0.2614947
159.56,-0.1033784,0.03999248,-0.002141528,0.006481661,0.1757813,0.2660468,0.8761321,-0.1538044,-0.2478719
159.58,-0.1626275,0.01755725,0.01550413,-0.05655172,0.1206816,0.3113125,0.8170612,-0.175928,-0.2303301
159.6,-0.2838036,0.03972308,0.06323441,-0.1232532,0.02936959,0.4653406,0.6960887,-0.1534514,-0.1827476
159.62,-0.2800529,0.0410886,0.06497584,-0.2161013,0.003648822,0.5194335,0.7000549,-0.1517751,-0.1811922
159.64000000000001,-0.1676819,0.02473518,0.0382498,-0.3171938,-0.01095563,0.5027615,0.8126388,-0.1678167,-0.2081365
159.66,-0.1269949,0.02598377,0.07045176,-0.3267602,-0.002296983,0.4146065,0.8535243,-0.1662545,-0.1761791
159.68,-0.08344711,0.002197306,0.08080937,-0.3814928,0.05966737,0.2481345,0.8972488,-0.1897254,-0.166087
159.70000000000002,-0.1210853,-0.007325387,0.1228592,-0.4238856,0.06048134,0.1359063,0.8597605,-0.1989309,-0.1243171
159.72,-0.2514247,-0.008004008,0.2345616,-0.3657747,-0.0630945,0.06972457,0.7295395,-0.1992915,-0.01290152
159.74,-0.211382,-0.02199545,0.2210179,-0.3616692,-0.2400231,0.04735258,0.7696618,-0.2129657,-0.0267288
159.76,-0.102579,-0.02129171,0.1382171,-0.3117216,-0.2376431,0.03002112,0.878498,-0.2119468,-0.1097987
159.78,0.0117289,-0.04029401,0.07426213,-0.2386729,9.240377e-06,-0.001608028,0.992788,-0.2306381,-0.1739999
159.8,0.1484947,-0.04919218,0.01419501,-0.2500905,0.1925512,-0.02380293,1.129487,-0.2392316,-0.2342856
159.82,0.1699894,-0.02577569,0.02380047,-0.1937511,0.2195103,-0.09570215,1.150872,-0.2155191,-0.2248697
159.84,0.1830931,0.01344413,0.03578008,-0.1245615,0.1770268,-0.1351351,1.163836,-0.1760137,-0.2130508
159.86,0.1991878,0.07551932,0.07013101,-0.1317238,0.2264459,-0.04470085,1.179771,-0.1136636,-0.1788318
159.88,0.2260766,0.0700016,0.1983766,-0.08296962,0.3071328,0.1317365,1.206492,-0.118915,-0.05068746
159.9,0.289881,0.03048829,0.2713921,0.02839986,0.263187,0.2953851,1.270134,-0.1581675,0.0222627
159.92000000000002,0.2574523,0.0265165,0.1893511,0.08524411,0.220516,0.3770923,1.23756,-0.1618818,-0.05979952
159.94,0.2319319,-0.05177567,0.03566047,0.1790109,0.1472509,0.3848771,1.211925,-0.239919,-0.2134598
159.96,0.1710976,-0.159405,-0.1173487,0.300704,0.1326128,0.4055591,1.151016,-0.3472976,-0.3663857
159.98,0.0252232,-0.2129628,-0.2508564,0.2006383,0.389987,0.4884943,1.005116,-0.4006149,-0.4997631
160.0,-0.03558946,-0.2183388,-0.2468714,0.03903566,0.5611795,0.4664985,0.9443261,-0.4057692,-0.4956133
160.02,-0.1539564,0.006423849,-0.1648638,-0.310221,0.1724467,0.1797834,0.8261367,-0.1806543,-0.4132272
160.04,-0.105048,0.033893,-0.1632387,-0.3777253,0.1169126,0.01489593,0.8751837,-0.1530621,-0.4114111
160.06,-0.03274381,-0.01432542,-0.1122689,-0.2518465,0.03538337,-0.01801189,0.9476484,-0.2011911,-0.3602608
160.08,0.01143805,-0.08847547,-0.06460095,-0.1484467,-0.07945735,-0.08885164,0.9920069,-0.2752834,-0.3124295
160.1,0.0253628,-0.1384248,0.008212234,-0.009436126,-0.05159483,-0.2965524,1.006122,-0.3252069,-0.2394737
160.12,-0.04330366,-0.1455741,0.007050611,0.05743049,-0.1185333,-0.3700015,0.9376582,-0.3323659,-0.240514
160.14000000000001,-0.1676304,-0.07708862,-0.01236907,0.05069766,-0.2806376,-0.3677894,0.8135436,-0.2639292,-0.2598328
160.16,-0.2041569,0.0146293,-0.003570072,0.1149565,-0.382689,-0.2974818,0.7772324,-0.1723015,-0.2509521
160.18,-0.1654186,0.03640891,-0.02215559,0.171467,-0.4754387,-0.1519393,0.8161795,-0.1506521,-0.2694744
160.20000000000002,-0.1099461,0.03856923,-0.0075177,0.2241899,-0.3805725,-0.1174755,0.8718455,-0.1486581,-0.2547912
160.22,-0.02577982,0.04964857,-0.007997484,0.28072,-0.218412,-0.1210746,0.9561837,-0.1377761,-0.255243
160.24,-0.005159313,0.0708315,-0.003800687,0.2724106,-0.1401037,-0.1071049,0.9769519,-0.1168165,-0.251035
160.26,-0.04698924,0.0995974,0.040173,0.2560239,-0.06130619,-0.08953702,0.9352452,-0.08829406,-0.2070656
160.28,-0.07619378,0.1168116,0.06920969,0.2501625,-0.08726673,-0.04244981,0.9061391,-0.07133696,-0.1780465
160.3,-0.1096454,0.144939,0.1151795,0.2418045,-0.1007862,0.03339611,0.8727597,-0.04347316,-0.1321037
160.32,-0.1234778,0.1513985,0.1178121,0.2505592,-0.07642331,0.1395244,0.8589701,-0.03727572,-0.129502
160.34,-0.07171515,0.1397321,0.09233385,0.2425078,-0.1034957,0.1658668,0.9107428,-0.04919475,-0.1550095
160.36,0.001679014,0.1360845,0.09305109,0.2048974,-0.06292625,0.1319409,0.9841122,-0.05307793,-0.1543143
160.38,0.04680356,0.09297532,0.06601706,0.1175969,-0.002200349,0.1403877,1.029178,-0.09639957,-0.1813588
160.4,0.1023647,0.01439227,0.07116741,0.0295956,0.1124797,0.106531,1.08465,-0.1751675,-0.176204
160.42000000000002,0.1568608,-0.01909511,0.09947901,0.05509227,0.2359001,-0.0532744,1.139033,-0.2088108,-0.1478704
160.44,0.1336396,0.04916105,0.09241055,0.07455962,0.1503717,-0.2618925,1.115682,-0.1406825,-0.1548962
160.46,0.1003008,0.1148228,0.07592339,0.02860635,0.03129198,-0.3123204,1.082207,-0.07512072,-0.171317
160.48,0.1738494,0.07558657,0.03256313,0.05757638,0.0269452,-0.2451512,1.15562,-0.1144275,-0.214585
160.5,0.2558706,-0.01149159,-0.04144481,0.09788019,0.003053741,-0.2830034,1.237513,-0.2015445,-0.2884746
160.52,0.2345987,-0.08839957,-0.1361119,0.1123399,0.008010535,-0.3518432,1.216132,-0.2784606,-0.3829998
160.54,0.1404641,-0.08839358,-0.1900119,0.145379,0.05609202,-0.4141371,1.121918,-0.2784362,-0.4367411
160.56,-0.07232727,-0.03987294,-0.1643971,0.09663154,-0.01663495,-0.5119462,0.9090819,-0.2298763,-0.4109601
160.58,-0.3096125,-0.05837928,-0.1289669,0.01874566,-0.1443054,-0.5236403,0.6717864,-0.2483276,-0.3753657
160.6,-0.3385278,-0.09590156,-0.06133943,-0.004728278,-0.2594868,-0.4772028,0.6428836,-0.2857835,-0.3075835
160.62,-0.1930816,-0.108898,-0.01221243,-0.03116227,-0.3897661,-0.360061,0.7883493,-0.298707,-0.258316
160.64000000000001,0.01125321,-0.08170693,-0.07286897,-0.02247396,-0.3946204,-0.1032813,0.9926978,-0.2714422,-0.3188484
160.66,0.2183784,0.008936289,-0.129871,1.044339e-05,-0.2585203,0.1108931,1.199827,-0.1807289,-0.3757444
160.68,0.2960304,0.03613225,-0.1564501,-0.03301522,0.005260311,0.207848,1.277479,-0.1534682,-0.4022399
160.70000000000002,0.2075176,-0.001655261,-0.1407091,-0.08541209,0.2857892,0.2829525,1.188974,-0.1911959,-0.386443
160.72,0.08839277,-0.01461072,-0.03784502,-0.1580981,0.2665011,0.3316397,1.069876,-0.2040955,-0.2835558
160.74,-0.03591669,-0.03047709,0.04103703,-0.2065801,0.1162241,0.3132354,0.9456177,-0.2199103,-0.2046853
160.76,-0.1759933,-0.02399652,0.07340215,-0.210905,0.03896393,0.3269567,0.8056167,-0.2133832,-0.1723642
160.78,-0.2013516,-0.008888204,0.06805737,-0.2767002,-0.1579128,0.4555707,0.7803512,-0.1982344,-0.1777805
160.8,-0.1605417,-0.004509883,0.0499255,-0.3730259,-0.303059,0.5518318,0.8212612,-0.1938221,-0.196006
160.82,-0.130587,0.01535133,0.07267578,-0.4536237,-0.2234678,0.5356598,0.8513135,-0.1739335,-0.1733664
160.84,-0.05785038,0.01460088,0.06432153,-0.5676101,-0.1327528,0.4292374,0.9241377,-0.1746624,-0.1818434
160.86,-0.03670532,0.01444569,0.06268375,-0.6306818,-0.02558498,0.2761481,0.945356,-0.1748008,-0.1836117
160.88,-0.07393085,0.011576,0.08208183,-0.6119188,0.09270081,0.1979198,0.908187,-0.1776576,-0.1643473
160.9,-0.08109145,-0.0221892,0.07289138,-0.6070652,0.04281009,0.1780813,0.9010643,-0.2114129,-0.1736704
160.92000000000002,-0.07307507,-0.0432852,0.09235045,-0.5861575,-0.04175291,0.1548159,0.9090974,-0.2325024,-0.1543386
160.94,-0.03973105,-0.04343459,0.1026542,-0.5403103,-0.03554329,0.124805,0.9424349,-0.2326498,-0.1441525
160.96,0.00566527,-0.04245865,0.09679451,-0.5294532,0.01893033,0.08414029,0.9878003,-0.2316782,-0.1501156
160.98,0.02371434,-0.06736594,0.07415864,-0.4490345,0.1381986,0.04017608,1.005795,-0.2565981,-0.1728366
161.0,0.02737349,-0.08920382,0.01608324,-0.2639895,0.1166278,-0.02258033,1.009379,-0.2784591,-0.2309757
161.02,0.06177604,-0.05648969,0.01106471,-0.1934767,-0.0799794,-0.08612767,1.043688,-0.2457815,-0.2360356
161.04,0.1279494,-0.01965515,0.01210033,-0.2661533,-0.0868696,-0.08665191,1.109754,-0.2089993,-0.2350194
161.06,0.2112137,-0.00159355,-0.005517161,-0.2900488,0.1320518,0.02948316,1.192904,-0.1910065,-0.2526353
161.08,0.2717286,0.04199363,0.004351741,-0.2787198,0.3151969,0.1503677,1.253308,-0.1475037,-0.2427452
161.1,0.1932125,0.06991464,-0.02737775,-0.2958618,0.318027,0.1805044,1.174693,-0.1196802,-0.2744354
161.12,0.1028171,-0.003806445,-0.08625731,-0.2827054,0.2603117,0.2776043,1.084224,-0.1935086,-0.3332601
161.14000000000001,0.1345962,-0.1218065,-0.1161717,-0.2280161,0.3164492,0.4350903,1.115961,-0.3116241,-0.3631083
161.16,0.04763958,-0.1632217,-0.08736554,-0.1793206,0.3263735,0.4317703,1.028997,-0.3531647,-0.3342302
161.18,-0.1664362,-0.1310356,-0.01399952,-0.2056256,0.2151698,0.2860848,0.8149487,-0.3211196,-0.2607917
161.20000000000002,-0.2554999,-0.05827467,-0.002055351,-0.2753827,0.06458308,0.1851714,0.7259429,-0.2485204,-0.2487776
161.22,-0.2376712,0.05211377,-0.08094408,-0.325194,-0.1228592,0.1579473,0.7438476,-0.138317,-0.3276001
161.24,-0.1949356,0.1301013,-0.2179882,-0.4473245,-0.2205187,0.2386367,0.7866639,-0.06053567,-0.4645849
161.26,-0.0879255,0.09839149,-0.3092798,-0.5965329,-0.1915985,0.4381469,0.8937484,-0.09246693,-0.5558315
161.28,0.5598756,-0.08286456,-0.1257582,-0.318443,0.1106332,0.07942403,1.533376,-0.2474203,-0.3549908
161.3,0.6371727,-0.1643028,-0.134477,-0.0948329,0.2535372,0.1156566,1.610319,-0.3284942,-0.3642665
161.32,0.6674772,-0.1919647,-0.07593425,0.05398508,0.124545,0.01075547,1.640332,-0.355814,-0.306322
161.34,0.451839,-0.2120502,-0.04084453,0.09566332,-0.06057341,0.05522092,1.424493,-0.3755878,-0.2718725
161.36,0.2849746,-0.2236925,-0.03480236,0.1916558,-0.1226322,0.1156525,1.25754,-0.3869576,-0.2665111
161.38,0.1827305,-0.1128009,0.0237072,0.1920784,-0.1925215,0.1511334,1.155332,-0.2758412,-0.2087198
161.4,0.01443961,-0.01749449,0.04602583,0.1004102,-0.2144328,0.2732334,0.9872036,-0.1803628,-0.1871525
161.42000000000002,-0.1002236,0.05287192,0.06116553,0.04132682,-0.1572807,0.345543,0.8728257,-0.1098774,-0.1727911
161.44,-0.1454524,0.08236827,0.07655751,-0.08729666,-0.137087,0.3661007,0.8279936,-0.08031105,-0.1581977
161.46,-0.1617493,0.04773613,0.05212558,-0.2261123,-0.087064,0.3444136,0.8121899,-0.1149161,-0.1834415
161.48,-0.2027613,0.04137812,0.06785367,-0.3241873,0.02316793,0.2504388,0.7717513,-0.1212836,-0.168532
161.5,-0.2333914,-0.01069651,0.09835577,-0.354671,0.1315174,0.1593832,0.7417579,-0.1733996,-0.138849
161.52,-0.2585605,-0.02690918,0.1318532,-0.3425701,0.1770957,0.06156321,0.7172714,-0.1896823,-0.1061646
161.54,-0.3418842,0.01290411,0.1430402,-0.4076523,0.1208481,0.01800782,0.6346579,-0.1499658,-0.09577693
161.56,-0.3906488,-0.00444303,0.1253228,-0.4256907,0.1019997,0.02868095,0.5866115,-0.1674346,-0.114272
161.58,-0.4149601,0.01569693,0.1594189,-0.388582,0.1258994,0.0335778,0.5630052,-0.147439,-0.0809243
161.6,-0.4040757,0.04430582,0.1781835,-0.353783,0.08961826,0.06045698,0.5745603,-0.1189946,-0.06287123
161.62,-0.3522532,0.07420327,0.174726,-0.3152046,0.01034173,0.002467425,0.626999,-0.08927807,-0.06699579
161.64000000000001,-0.2771919,0.1091588,0.1684964,-0.3621953,-0.08474609,-0.08712442,0.7026052,-0.05451526,-0.07384025
161.66,-0.1116143,0.04717655,0.1200453,-0.370448,-0.1045116,-0.06205181,0.8686446,-0.1166964,-0.1228478
161.68,-0.03978768,-0.0430093,0.08472729,-0.2416272,-0.1327514,0.08611745,0.9408447,-0.2070832,-0.1586591
161.70000000000002,-0.06685513,-0.1199953,-0.005200573,-0.05493399,-0.2942659,0.3548928,0.9140625,-0.2842714,-0.2490153
161.72,0.02748689,-0.1844998,-0.2314832,0.0621426,-0.3298196,0.5802255,1.008605,-0.3489828,-0.4756642
161.74,0.2068863,-0.2467551,-0.4582087,0.07171511,-0.01043783,0.6433881,1.188125,-0.4114565,-0.7027044
161.76,0.3371203,-0.2957883,-0.4605206,0.1102262,0.3196932,0.4522684,1.318413,-0.4607293,-0.7052985
161.78,0.3342278,-0.2361452,-0.2420448,0.0813908,0.1988058,0.03119612,1.315524,-0.401358,-0.4870948
161.8,0.3844728,-0.1416981,-0.1039745,-0.04454318,0.01775404,-0.2506781,1.365743,-0.3072245,-0.349304
161.82,0.5522432,-0.03497372,-0.1344053,-0.1100107,0.08069546,-0.2977668,1.53348,-0.2008611,-0.3800306
161.84,0.6287077,0.1301047,-0.1612603,-0.1844906,-0.04391182,-0.1849035,1.609928,-0.03619089,-0.4072032
161.86,0.6607374,0.2030734,-0.1381778,-0.2259398,-0.07368321,0.02883336,1.641988,0.03632935,-0.3844647
161.88,0.5372625,0.1242473,-0.1252183,-0.1977973,0.06905433,0.1246663,1.518617,-0.04297433,-0.3718804
161.9,0.2069311,-0.0002740982,-0.0980474,-0.2021673,-0.1171807,0.1452119,1.188487,-0.1679919,-0.3451193
161.92000000000002,0.02591766,-0.05662493,-0.02533905,-0.1427217,-0.2675653,0.1289676,1.007784,-0.2248514,-0.2728571
161.94,-0.0614503,-0.0276619,-0.02238545,-0.02237651,-0.3667229,0.065304,0.920833,-0.1964077,-0.2703855
161.96,-0.212026,0.01265008,-0.04383185,0.06524182,-0.5380049,0.080374,0.7707722,-0.1566251,-0.2923476
161.98,-0.2370336,0.05273515,-0.003861132,0.1483074,-0.4279218,0.07026355,0.746362,-0.1170776,-0.2529239
162.0,-0.1737808,0.07273034,-0.00669794,0.1989221,-0.2366023,0.03769179,0.8102768,-0.09762446,-0.2563365
162.02,-0.1833698,0.06179906,0.02586492,0.2461639,0.04615227,0.0292585,0.8013977,-0.1090976,-0.2243747
162.04,-0.2653867,0.06951519,0.1036399,0.3064977,0.2527103,-0.01906424,0.7201225,-0.1019184,-0.1472216
162.06,-0.3814734,0.09765817,0.1184986,0.3158899,0.08920707,0.005148062,0.6047932,-0.07430248,-0.1329992
162.08,-0.45644,0.1279896,0.1143018,0.3260097,0.02091381,0.08678957,0.5305796,-0.04448314,-0.1378388
162.1,-0.4308844,0.1411991,0.06967437,0.3241255,0.05538835,0.1873691,0.5568613,-0.03176477,-0.1831075
162.12,-0.373883,0.1288888,0.03385958,0.2396425,0.1837543,0.241381,0.6145399,-0.0445386,-0.219556
162.14000000000001,-0.3395873,0.1224191,0.05735102,0.08906898,0.4818668,0.1305454,0.649445,-0.05143831,-0.1966863
162.16,-0.2845807,0.1424253,0.06703642,-0.07195448,0.4544024,0.03098415,0.7049777,-0.03182299,-0.1876072
162.18,-0.2114396,0.1646141,0.06253544,-0.1458812,0.3026174,0.005634268,0.7785507,-0.009980767,-0.1926955
162.20000000000002,-0.1295604,0.1690847,0.03911579,-0.1776661,0.3388608,-0.01537893,0.8607605,-0.005806837,-0.2166802
162.22,-0.0974737,0.1639178,0.01171599,-0.2306579,0.3122017,-0.02402465,0.8930738,-0.011215,-0.2446202
162.24,-0.1279691,0.1201454,-0.004502209,-0.2319789,0.3105606,-0.08382448,0.8627014,-0.05516827,-0.2613529
162.26,-0.06441553,0.003770976,-0.05895569,-0.2602032,0.3374513,-0.1742179,0.926276,-0.1716604,-0.3162955
162.28,0.07499179,-0.1707132,-0.1604122,-0.3849983,0.2817601,-0.2743622,1.065606,-0.3462011,-0.4182185
162.3,0.2154849,-0.318638,-0.2154148,-0.5329524,0.2204282,-0.3575089,1.205931,-0.49413,-0.473671
162.32,0.353058,-0.3151728,-0.1707945,-0.6375804,0.04227096,-0.3452764,1.34326,-0.4906317,-0.4294928
162.34,0.4488968,-0.1619709,-0.1541318,-0.5961123,-0.2307106,-0.2416358,1.4388,-0.3373768,-0.413273
162.36,0.5932741,-0.03852759,-0.1730345,-0.4820229,-0.3549606,-0.05190198,1.582848,-0.2138736,-0.4326272
