timestamp,body_acc_x_train,body_acc_y_train,body_acc_z_train,body_gyro_x_train,body_gyro_y_train,body_gyro_z_train,total_acc_x_train,total_acc_y_train,total_acc_z_train
217.86,0.003787693,-0.0062987,-0.002908726,0.01915555,0.001055079,0.002605886,1.023088,-0.1725155,0.05265817
217.88,0.001721546,-0.007659866,-0.00480352,0.02139806,0.0002539073,-0.0007744739,1.021022,-0.1738363,0.05081129
217.9,-0.001596931,-0.003368469,-0.001477232,0.02153999,0.003706489,-0.0005527096,1.017703,-0.1695058,0.05418476
217.92000000000002,0.0006738441,0.0002449557,0.0005257122,0.01657333,0.005246428,0.007091372,1.019974,-0.1658547,0.05623394
217.94,0.0006109651,-0.0004244105,-0.002963009,0.01252074,0.004094248,0.01032432,1.019911,-0.1664881,0.05279038
217.96,-0.0008476866,-0.0004837765,-0.005642013,0.005829774,-0.0003335872,0.008623805,1.018452,-0.1665132,0.05015532
217.98000000000002,-0.001736965,0.004716327,-0.005597868,-0.003562105,0.00370618,0.01049367,1.017563,-0.1612493,0.05028278
218.0,-0.001517661,0.004802935,-0.007177841,-0.006842866,0.01338164,0.007450997,1.017783,-0.1611329,0.04874163
218.02,-0.0004860914,0.001931588,-0.001188894,-0.01240227,0.006727254,0.005301656,1.018815,-0.1639757,0.05476716
218.04,-0.0008273682,-0.0005730189,0.004247399,-0.008807315,0.0006533994,0.0006984481,1.018474,-0.1664527,0.06023771
218.06,0.0005997773,-0.001740317,-0.001170228,-0.004794413,0.001203468,0.0004684121,1.019901,-0.1675933,0.05485208
218.08,0.0003423178,-0.003104745,-0.005729246,-0.005777358,0.002237333,0.0009976386,1.019643,-0.1689321,0.05032289
218.1,-0.0003063605,-0.005641253,-0.003786664,-0.004013848,0.004997204,0.0002733128,1.018994,-0.1714441,0.05229308
218.12,0.0004963243,-0.006333581,-0.004198856,-0.002317352,0.003859782,-7.002754e-05,1.019797,-0.1721133,0.05190614
218.14000000000001,2.789191e-05,-0.008216374,-0.006090855,-0.003604045,-0.001494471,-0.001686856,1.019328,-0.1739746,0.05003692
218.16,-0.0001194253,-0.010173,-0.005629202,-0.005071316,-0.003579548,-0.003251017,1.01918,-0.1759116,0.05051871
218.18,-0.0009277389,-0.007491514,-0.005637604,-0.006713163,-0.00369731,-0.00533203,1.018372,-0.1732128,0.05052768
218.20000000000002,-0.003463483,-0.004593119,-0.002364671,-0.007008352,-0.003905734,-0.007618523,1.015835,-0.1702997,0.05381508
218.22,-0.004233443,-0.002307229,0.001770845,-0.007832102,-0.00376439,-0.01057762,1.015065,-0.1680019,0.05796216
218.24,-0.002232826,-0.001649635,-0.0003453053,-0.007795905,-0.0002679101,-0.0123686,1.017064,-0.1673351,0.05585479
218.26,-0.0004450955,-0.002981465,-0.002221326,-0.004565488,0.005162498,-0.01006567,1.01885,-0.1686606,0.05398495
218.28,-0.001010466,-0.002205805,-0.0046035,-0.005862617,0.003365559,-0.008823659,1.018283,-0.1678812,0.05160646
218.3,-0.0007858832,-0.002721793,-0.007020902,-0.00894331,0.00157348,-0.008022728,1.018505,-0.1683961,0.04919024
218.32,0.0007883417,-0.005588376,-0.004145894,-0.007462093,0.004085077,-0.003614443,1.020076,-0.1712642,0.05206383
218.34,0.0001950879,-0.007951482,-0.002614686,-0.007438384,0.00227756,-0.003245388,1.019479,-0.1736314,0.05359095
218.36,-0.0003876519,-0.009015899,0.0002743838,-0.008356086,0.002038187,-0.01017157,1.018892,-0.1747026,0.05647331
218.38,-0.0003771062,-0.009394722,0.003420855,-0.004072937,0.003805058,-0.01452854,1.018898,-0.1750913,0.05961059
218.4,-0.001623861,-0.01189157,-0.000160629,-0.0005221163,0.003143529,-0.01485945,1.017647,-0.1776012,0.0560177
218.42000000000002,-0.0008586029,-0.01080017,-0.005185746,-0.004721571,0.002808272,-0.01697176,1.018407,-0.1765263,0.05097919
218.44,0.00187134,-0.003364838,-0.00973877,-0.01095255,0.001042115,-0.01550227,1.021132,-0.1691112,0.04641081
218.46,0.003503174,0.0008794334,-0.008995034,-0.01354648,0.002015833,-0.008350373,1.022758,-0.1648908,0.04713708
218.48000000000002,0.002813184,-0.001253553,-0.004823835,-0.007484329,0.008308365,-0.001466491,1.022062,-0.1670512,0.05128846
218.5,-0.001269383,-0.005352521,-0.002740555,0.003885294,0.01306835,0.0007085514,1.017973,-0.1711809,0.05334946
218.52,-0.007239455,-0.005986491,0.002605648,0.005178577,0.01002813,-0.005122968,1.011997,-0.1718486,0.05867096
218.54,-0.01012779,-0.0008722299,0.00346467,0.0009511718,0.0007121865,-0.01210164,1.009103,-0.1667711,0.0595031
218.56,-0.004198978,0.004929005,-0.0006484952,-0.0006043605,-0.003690756,-0.01386818,1.015025,-0.1610095,0.0553612
218.58,0.003466033,0.005899729,-0.001861224,-0.00418606,-0.0005763426,-0.004472838,1.022683,-0.1600808,0.05411815
218.6,0.0009939318,0.006863492,-0.004225658,-0.005246083,0.003930761,0.01045517,1.020203,-0.1591609,0.05172195
218.62,-0.004867997,0.01236879,-0.003064275,-0.0006579066,0.005086439,0.007834779,1.014332,-0.1537008,0.05285019
218.64000000000001,-0.007449264,0.0119784,-0.0002262935,0.005986625,0.0005817121,0.005219187,1.011742,-0.154137,0.05565367
218.66,-0.006177157,0.005230995,-0.0007554652,0.01145679,-0.004086967,0.0136846,1.013003,-0.16093,0.05508874
218.68,0.001682519,0.001883515,0.000344299,0.01711234,-0.003141994,0.008894664,1.020852,-0.1643224,0.05615164
218.70000000000002,0.007545295,0.001405243,2.987155e-05,0.02414159,0.002128672,0.005479145,1.026702,-0.1648446,0.05579943
218.72,0.00721738,0.003083843,0.001127314,0.02589367,0.002845686,0.006193,1.026361,-0.1632088,0.05685833
218.74,0.005989135,0.003583973,0.003760856,0.02605583,-0.001379673,0.0005636171,1.02512,-0.1627501,0.05945279
218.76,0.002934504,0.006419925,0.0001688263,0.02787543,-0.003115371,0.003617774,1.022052,-0.1599541,0.05582138
218.78,-0.0007789683,0.01350421,-0.00546724,0.02584819,-0.007841865,0.005623125,1.018325,-0.152908,0.05014581
218.8,-0.0005119993,0.01297951,-0.009503416,0.0233012,-0.01059188,0.004288983,1.018579,-0.1534686,0.04606999
218.82,0.001516393,0.01087993,-0.006815158,0.01932807,-0.003197268,0.006226088,1.020595,-0.1556013,0.04871824
218.84,6.804601e-05,0.01132823,0.0002654044,0.0138861,0.001648868,0.004303697,1.019135,-0.1551827,0.05575823
218.86,-0.0003856216,0.008729646,4.315526e-05,0.01040066,-0.0003239655,0.006972278,1.01867,-0.1578073,0.0554948
218.88,0.0004394755,0.009358625,-0.002806342,0.004895375,-0.002388055,0.01060556,1.019484,-0.1572003,0.05260361
218.9,-0.001720205,0.009937079,-0.003600491,0.0008862418,-0.003165072,0.008335284,1.017314,-0.1566394,0.05176734
218.92000000000002,-0.0001387924,0.006987497,-0.0002190781,-0.002240462,-0.003924866,0.006211527,1.018886,-0.1596021,0.05510623
218.94,0.001406061,0.004731399,0.005428955,-0.006006938,-0.002626821,0.002642288,1.020421,-0.1618666,0.06071141
218.96,-0.0002745442,0.00340564,0.003529213,-0.002265707,0.0001994038,0.0007139129,1.018731,-0.1631962,0.05876875
218.98000000000002,0.0007783878,0.004143675,0.003594664,0.003751769,-0.0001046681,0.00123785,1.019775,-0.1624574,0.05879151
219.0,-0.0006011058,0.004444681,0.007387994,0.007621792,0.001586241,0.000453039,1.018387,-0.1621512,0.06254271
219.02,-0.005159076,0.003729651,0.003915482,0.009743616,0.003261426,-0.0002947441,1.013821,-0.1628567,0.05902897
219.04,-0.008395557,0.00423376,0.001722362,0.009425232,0.0003922619,0.001335954,1.010577,-0.162339,0.05679581
219.06,-0.005294188,0.00356227,0.002102011,0.01285726,0.0006026023,0.005318551,1.01367,-0.1629928,0.05713681
219.08,0.0006447546,0.001205739,-0.0002548458,0.01411555,-0.0004014194,0.006278245,1.019601,-0.1653277,0.0547428
219.1,-0.0007195492,-0.001368823,-0.0006279152,0.01389109,-0.002927595,0.008492322,1.018228,-0.167877,0.05433411
219.12,-0.000178862,-0.003260651,-0.0008492298,0.01917003,-0.001028739,0.01406659,1.018759,-0.1697403,0.05407867
219.14000000000001,0.002101397,-0.004585502,-0.003262185,0.02159773,-0.001241668,0.01252841,1.02103,-0.1710337,0.05163303
219.16,-0.0006089201,-0.004991607,-0.005636786,0.02335439,-0.002472775,0.007767018,1.01831,-0.171406,0.04922705
219.18,0.0006626428,-0.002768453,-0.006531959,0.02312565,-0.004709472,0.006776345,1.019572,-0.1691471,0.04830157
219.20000000000002,0.001395802,0.002555601,-0.004411573,0.01511719,-0.008419008,0.007292108,1.020295,-0.1637858,0.05039245
219.22,0.0005326953,0.01023966,-0.003186905,0.006228166,-0.004901055,0.01034743,1.019421,-0.1560632,0.05158815
219.24,0.001733107,0.008044061,-0.01051123,0.005221097,0.0001444388,0.01024829,1.020602,-0.1581771,0.04420672
219.26,0.0005810119,0.006016492,-0.009635931,0.00681063,0.0008241512,0.001871337,1.01944,-0.1601609,0.04505329
219.28,0.0004075707,0.005840963,-0.006765043,0.002115378,-0.002011308,-0.009177257,1.019257,-0.1602906,0.04789482
219.3,-0.002084502,0.007460195,0.001601469,-0.001851543,-0.001511049,-0.01750225,1.016756,-0.1586233,0.0562311
219.32,-0.001347799,0.01232612,0.0115096,-0.0117985,0.006556964,-0.01878663,1.017484,-0.1537071,0.06610818
219.34,0.001147048,0.009824348,0.009205345,-0.01815103,0.01257445,-0.01163745,1.01997,-0.1561561,0.06377249
219.36,0.001079738,0.006732865,0.005543829,-0.01566118,0.009714263,-0.002926477,1.019894,-0.1591922,0.06007969
219.38,-0.0007895111,0.007425618,0.01134596,-0.01271863,0.00240689,-0.007159746,1.018017,-0.1584412,0.06585121
219.4,-0.001474156,0.003593672,0.01166628,-0.004137004,0.001145123,-0.01399464,1.017325,-0.1622123,0.06614208
219.42000000000002,-0.002261316,0.004436744,0.008882333,0.001532089,-0.0003921885,-0.01136631,1.01653,-0.1613056,0.06333038
219.44,-0.005267765,0.008917148,0.00830472,0.001681182,-0.003519197,-0.0126253,1.013516,-0.1567591,0.0627272
219.46,-0.005300961,0.01035789,0.003785061,0.002482055,-0.001122401,-0.01001002,1.013476,-0.1552497,0.05818449
219.48000000000002,-0.003662403,0.01098677,0.004702422,-0.003087441,-0.001761379,0.0001850571,1.015107,-0.1545494,0.05908153
219.5,-0.001651517,0.004120574,0.006864968,-0.007173144,-0.001427573,0.002205277,1.01711,-0.1613416,0.06122659
219.52,0.001941345,-0.002581821,0.003838455,-0.006238601,0.001257715,0.002645102,1.020694,-0.1679672,0.05818555
219.54,0.0009609032,0.0008472201,0.003960302,-0.007647625,-0.000800834,0.004584141,1.019704,-0.164459,0.05829592
219.56,-0.001146483,0.002838366,0.00315236,-0.007914688,-0.0002354935,0.006909595,1.017587,-0.1623866,0.05747957
219.58,-0.0001610728,0.0001542227,0.005267335,-0.008439769,0.0005995492,0.01100763,1.018563,-0.1649879,0.0595892
219.6,0.0001060587,-0.0007986099,0.0103523,-0.006711434,-0.0007852386,0.01152953,1.01882,-0.1658564,0.06467194
219.62,0.001416527,-0.001471897,0.007864261,0.002005315,-0.001707032,0.01222663,1.02012,-0.1664443,0.06218495
219.64000000000001,0.003813973,-0.001560485,0.006355917,0.007158493,-0.003976459,0.01168513,1.022507,-0.1664468,0.0606811
219.66,0.004760613,0.0004632327,0.007435942,0.003490711,-0.003978626,0.01057644,1.023444,-0.1643367,0.06176921
219.68,0.002775352,0.0008534009,0.006225741,-0.001264211,-0.003332535,0.01281039,1.021448,-0.16386,0.06057075
219.70000000000002,-0.0005567338,0.001939553,0.006537,-0.004374783,-0.00356049,0.01381416,1.018107,-0.1626875,0.06089745
219.72,0.0008664349,0.003810633,0.005163176,-0.009015802,-0.002023107,0.01441832,1.019521,-0.1607303,0.0595428
219.74,0.003582511,0.001109175,0.002846215,-0.008457781,-0.0006940224,0.01259317,1.022228,-0.1633461,0.0572487
219.76,0.003364435,-0.000546488,0.002724488,-0.002558468,0.001727286,0.009028506,1.022002,-0.1649165,0.0571534
219.78,0.003936443,0.0004398883,0.0007470103,-0.00257727,0.004357794,0.004648779,1.022567,-0.1638455,0.05520574
219.8,0.003404793,0.003493016,-0.00126516,0.0004182055,0.0008689695,0.001770646,1.022029,-0.1607086,0.05322652
219.82,0.002151799,0.00804154,-9.758523e-05,0.007895422,-0.002717385,0.009817263,1.020771,-0.1560771,0.05442987
219.84,0.001568651,0.001597284,0.0008797797,0.01062207,-0.001264654,0.01538426,1.020183,-0.1624392,0.05544551
219.86,0.0001112232,-0.006405828,0.0008506628,0.0133527,-0.006418009,0.00911923,1.018723,-0.170361,0.05545691
219.88,0.000942236,-0.002157557,0.002026258,0.009991203,-0.01142297,0.002325969,1.019552,-0.1660323,0.05667502
219.9,0.0008738151,-0.000615052,0.005239478,0.007526724,-0.005180898,-0.001580008,1.019483,-0.1644107,0.05993259
219.92000000000002,-0.001327761,-0.002717213,0.008294539,0.01481518,-0.00280052,-0.001341244,1.017282,-0.1664353,0.06303379
219.94,-0.001367708,-0.0007319846,0.004713079,0.01677956,-0.005389762,8.4947e-05,1.017243,-0.1643742,0.0595003
219.96,-0.001321658,-0.0009876559,-0.001089344,0.0148917,-0.005693192,0.001099334,1.017291,-0.164556,0.05374769
219.98000000000002,-0.0004440623,-0.001537482,0.0005167421,0.01298538,-0.006374547,0.003854218,1.018172,-0.1650338,0.05540529
220.0,0.002198115,-0.001398444,0.001998292,0.01125073,-0.003346622,0.004136374,1.020817,-0.164825,0.05693983
220.02,0.00442988,-0.002785005,0.001401912,0.01065079,0.001726855,0.003103321,1.023053,-0.166144,0.0563977
220.04,0.003714248,-0.002738955,0.004211828,0.007609909,0.003720586,0.0035826,1.022342,-0.1660327,0.059263
220.06,0.000905678,-0.00438687,0.003631479,0.007901101,0.002105014,0.00390609,1.019539,-0.1676179,0.05873906
220.08,0.0009349061,-0.006146282,0.002240994,0.007771334,0.0005338217,0.004444883,1.019574,-0.1693174,0.05740598
220.1,0.001634118,-0.00613352,0.003471306,0.01079537,0.0006841588,0.005392477,1.020281,-0.1692476,0.0586946
220.12,0.002094504,-0.008429743,0.000879628,0.02135063,-0.004840169,0.003913872,1.020749,-0.1714899,0.05616207
220.14000000000001,0.001813096,-0.007761165,-0.001465336,0.02429622,-0.01031986,0.0006877444,1.020477,-0.170771,0.05387695
220.16,0.0002096074,-0.004005218,-0.001282368,0.02009341,-0.007384442,-0.001231771,1.018883,-0.1669685,0.05412024
220.18,0.002733462,-0.001526136,-0.001020851,0.009896957,-0.004228577,-0.001675957,1.021418,-0.1644467,0.05444232
220.20000000000002,0.004468143,0.001023898,0.0008006668,-0.002173689,-0.003123114,0.003873117,1.023164,-0.1618578,0.05632439
220.22,0.00312044,0.001370872,0.002651096,-0.003545576,0.0009592255,0.01075428,1.021829,-0.1614757,0.05823522
220.24,0.003218718,0.001399986,0.003174137,-0.005607718,0.002857079,0.007159183,1.02194,-0.161415,0.05881842
220.26,0.001707411,0.00132511,0.002467958,-0.01278976,0.0003956312,0.002371348,1.020443,-0.1614616,0.05817215
220.28,0.000121157,-0.0003305333,0.001106319,-0.01267445,0.003246934,0.004228364,1.018873,-0.1630919,0.05687017
220.3,0.000538603,0.001179254,-0.003387005,-0.01281083,0.005338023,0.006369933,1.019306,-0.1615598,0.05243616
220.32,0.001107657,0.002116643,-0.008183899,-0.01868461,0.001116905,0.008688332,1.019893,-0.1606026,0.04769802
220.34,0.001514763,-0.0002239446,-0.001795548,-0.01693565,0.0012407,0.007619258,1.020318,-0.162926,0.05414422
220.36,0.001867351,-0.002659558,0.00587597,-0.01461907,-0.001974157,0.00412735,1.02069,-0.1653467,0.06187242
220.38,0.001499196,-0.004510654,0.002053395,-0.01817652,-0.007116256,0.006267132,1.020341,-0.1671851,0.05810532
220.4,-4.748918e-05,-0.002443054,0.0008731435,-0.01579626,-0.0021834,0.006415664,1.018815,-0.1651072,0.05697941
220.42000000000002,0.0004786565,-0.0002146057,0.004515993,-0.01520974,-0.0005621914,0.003053024,1.019362,-0.1628707,0.06067555
220.44,0.001037084,-0.002559585,0.003473897,-0.01669148,-0.00257471,0.003154404,1.019942,-0.1652098,0.05968574
220.46,-0.0001661115,-0.004144521,0.004043542,-0.01633813,-0.000946048,0.003744233,1.018762,-0.1667912,0.0603068
220.48000000000002,3.06277e-05,-0.00308204,0.006192762,-0.0203446,-0.001440773,0.00535282,1.018981,-0.1657273,0.06250668
220.5,0.001235534,0.003654261,0.00936139,-0.01860954,0.0005733081,0.005972909,1.020232,-0.1589947,0.06577521
220.52,0.002548866,-0.0002658445,0.006851278,-0.02377763,-0.004270005,0.007484717,1.021569,-0.1629196,0.06331487
220.54,0.0004541575,-0.005731018,0.0003916373,-0.02557972,-0.004762679,0.007268967,1.019498,-0.1683913,0.05690519
220.56,0.0003892749,-0.004629861,-0.002835161,-0.02589579,-1.194247e-05,0.007069612,1.019457,-0.1672983,0.05372858
220.58,0.002378248,-0.005779533,-0.004162259,-0.02250506,-0.0001525127,0.006062946,1.02147,-0.1684579,0.05245173
220.6,0.002785714,-0.009761892,-0.004058079,-0.01480159,-0.002943597,0.004945199,1.021902,-0.1724521,0.05260589
220.62,-0.0001645423,-0.008151453,-0.005362962,-0.007862339,-0.003108446,0.006862206,1.018976,-0.1708557,0.05135041
220.64000000000001,-0.003896141,-0.007293703,-0.007594008,-0.005604709,-0.004131362,0.005795712,1.015269,-0.1700143,0.04916783
220.66,-0.001850062,-0.00831178,-0.007779437,-0.003961181,-0.004052422,0.005993591,1.017339,-0.1710514,0.04902954
220.68,0.0002784018,-0.004919094,-0.008350027,0.00255008,-0.003236273,0.007540201,1.019492,-0.1676803,0.04850435
220.70000000000002,-0.0007611626,-0.001850155,-0.005980698,0.0003956483,-0.002385385,0.006340597,1.018477,-0.1646358,0.05091693
220.72,0.001293109,-0.001329042,-0.003572859,-0.004742972,0.0001905718,0.008864181,1.020555,-0.1641419,0.05336556
220.74,0.002359494,-0.0007871211,-0.003865555,-0.004145244,-0.002286018,0.008759987,1.021644,-0.1636296,0.053111
220.76,0.0004505954,-7.524198e-05,-0.000233021,-0.008514832,-0.00404751,0.004237143,1.019758,-0.1629497,0.05677893
220.78,-0.001056367,0.0006733382,0.001228291,-0.009189828,0.0007645451,0.002193534,1.018274,-0.1622352,0.05827289
220.8,-0.003335212,0.0003178384,0.0004077498,-0.01553294,0.004476168,-0.0002161764,1.016018,-0.1626266,0.05748236
220.82,-0.003295226,-0.0005668049,0.001024094,-0.03423852,0.004081351,-0.001343714,1.016079,-0.1635488,0.05812623
220.84,-0.00171353,-0.001027843,-0.005430193,-0.03957221,9.319878e-05,-0.0005526717,1.017682,-0.1640487,0.05169709
220.86,-0.002072537,-0.0007958291,-0.01087245,-0.03795754,-0.001002296,-0.001121788,1.017344,-0.1638567,0.04627755
220.88,-0.0003743905,0.000307353,-0.007220982,-0.0419102,0.000484591,-0.0006021993,1.019061,-0.1627946,0.04994905
220.9,0.0008307926,0.0006568298,-0.001592965,-0.04282419,0.0004965441,0.001876446,1.020285,-0.1624871,0.05559418
220.92000000000002,-0.00073664,-0.0001602842,0.002600562,-0.04108972,0.002089294,0.00274793,1.018735,-0.1633469,0.05980183
220.94,-0.0008555741,-0.001007189,0.001442288,-0.04072913,0.00153207,0.002427914,1.018633,-0.1642369,0.05865486
220.96,-0.001487404,-0.0007402948,-0.00184206,-0.04202535,0.0004001116,0.002235654,1.018016,-0.1640135,0.05537921
220.98000000000002,-0.001551563,-0.0006245199,-0.001845554,-0.04216112,-0.001469823,0.002080925,1.017967,-0.1639415,0.05538198
221.0,0.0009652415,-0.00180167,-0.00330362,-0.04338687,-0.005516469,0.006732695,1.020497,-0.1651626,0.05392783
221.02,0.002517183,-0.00095075,-0.007741863,-0.04570871,-0.002116879,0.008579673,1.022062,-0.1643557,0.04949113
221.04,0.00234173,-2.763144e-05,-0.0124529,-0.04544116,0.001437682,0.001881772,1.021898,-0.1634767,0.04477915
221.06,-0.0009535337,-0.002887827,-0.01139234,-0.04801082,-0.0008297445,0.0002934404,1.018614,-0.1663809,0.04583596
221.08,-0.004284265,-0.003893712,-0.003583236,-0.05267875,-0.0005496045,0.001441148,1.015294,-0.1674307,0.0536382
221.1,-0.00229357,-0.003341678,-0.001062943,-0.05169664,-0.001558943,-0.0001531358,1.017294,-0.1669226,0.05614837
221.12,0.001290992,-0.006729581,-0.004047056,-0.04723428,-0.003804432,0.000494906,1.020888,-0.1703545,0.05315096
221.14000000000001,0.002898351,-0.007322977,-0.0029319,-0.04784268,-0.001936013,0.0003984617,1.022503,-0.170992,0.05424976
221.16,0.0009414651,-0.003968888,-0.001481545,-0.05267286,0.001962545,0.001846466,1.020553,-0.1676824,0.05568083
221.18,-0.003125997,-0.002282284,-0.001892328,-0.05745703,0.005309738,0.003803037,1.016492,-0.1660408,0.05524797
221.20000000000002,-0.003182364,-0.0002572132,-0.002092044,-0.06117651,0.004338037,0.00173955,1.016441,-0.1640613,0.05502354
221.22,-0.0007072716,-0.004269343,-0.006833529,-0.05770568,0.001499775,0.0002389139,1.018922,-0.1681194,0.05025484
221.24,0.0001559575,-0.01311499,-0.01356389,-0.04775965,0.002128421,8.141502e-05,1.019789,-0.1770115,0.04349475
221.26,7.459863e-06,-0.01455672,-0.0143699,-0.03482799,0.003303177,0.001169576,1.019644,-0.1785004,0.04265626
221.28,-0.000654295,-0.01691603,-0.008788209,-0.0226155,0.002910429,0.0008356768,1.018985,-0.1809082,0.04820236
221.3,-0.001227322,-0.02197083,-0.003369445,-0.01482991,0.001575621,-0.005165449,1.018414,-0.1860133,0.05358219
221.32,-0.002547989,-0.01656332,-0.003938743,-0.003809516,-0.001473488,-0.008005577,1.017094,-0.1806586,0.05297062
221.34,-0.003453457,-0.006711094,-0.006672469,0.001533943,-0.005010856,-0.001899952,1.016189,-0.1708623,0.05019139
221.36,-0.001812992,-0.002601524,-0.007801326,-0.002083349,-0.006358488,0.002923268,1.01783,-0.166812,0.04901388
221.38,-0.001367676,-0.001900656,-0.007533678,0.0003523241,-0.0041869,0.00541318,1.018274,-0.1661737,0.04922974
221.4,-0.002681808,-0.002253923,-0.005394903,-0.001916146,0.0009656664,0.01276334,1.016957,-0.1665924,0.05131358
221.42000000000002,-0.002802991,-0.002634526,-0.004735354,-0.007861493,0.004952291,0.018177,1.016833,-0.1670411,0.0519151
221.44,-0.00114531,-0.002648806,-0.005907517,-0.008003271,0.001246477,0.01831824,1.018486,-0.167126,0.05068191
221.46,0.001295966,-0.005821583,-0.007023173,-0.009847344,-0.006042118,0.01660258,1.020922,-0.1703716,0.04950233
221.48000000000002,0.0007415163,-0.009674628,-0.00901321,-0.008294617,-0.006328927,0.01347338,1.020361,-0.1742995,0.04744552
221.5,-0.0008767884,-0.007882118,-0.008546433,-0.008697338,-0.002194694,0.01200923,1.018736,-0.172584,0.04784266
221.52,0.0001303493,-0.003918642,-0.005229943,-0.0101675,0.003415868,0.01132733,1.019735,-0.1686997,0.05108663
221.54,0.0009480815,-0.002698681,-0.004592673,-0.00486932,0.008991473,0.01142134,1.020544,-0.167561,0.05164855
221.56,0.00110967,-0.004486897,-0.006759816,-0.002461596,0.005934003,0.01148997,1.020697,-0.1694323,0.04940334
221.58,0.0004104982,-0.008071156,-0.007555247,0.004017008,-0.000664929,0.009551579,1.019988,-0.1731015,0.04852725
221.6,-0.001505329,-0.01097134,-0.004455087,0.01121496,-0.004002225,0.008353902,1.018062,-0.1760883,0.05154423
221.62,-0.00182558,-0.01148347,-0.0001539466,0.01534547,-0.005422232,0.005383792,1.017732,-0.176689,0.05575979
221.64000000000001,-0.0007674943,-0.009156617,0.0003659776,0.02499066,-0.003835234,0.002603887,1.018779,-0.1744526,0.05619202
221.66,0.001170024,-0.00707325,-0.0006353724,0.02582463,-0.004975467,0.003166345,1.020706,-0.1724619,0.05510122
221.68,0.003468676,-0.006443507,-0.001050391,0.02341175,-0.006304105,0.002384146,1.022993,-0.171927,0.05459535
221.70000000000002,0.003085813,-0.004958343,-0.005788319,0.02614916,-0.002970245,0.0004359488,1.022599,-0.1705387,0.04976547
221.72,0.002064898,-0.004702228,-0.01218115,0.02477761,-0.001334686,-0.001173929,1.021566,-0.1703815,0.04327968
221.74,0.002686243,-0.005545678,-0.01043859,0.02484964,-0.0006494039,-0.003385793,1.022177,-0.1713256,0.0449282
221.76,-0.0005807693,-0.00466513,-0.001943611,0.01409592,-0.01294343,-0.005974133,1.018888,-0.1706513,0.05323133
221.78,0.002234429,-0.005215377,-0.004085124,0.008512674,-0.006936203,-0.006693551,1.021694,-0.1713069,0.05099217
221.8,0.005414747,-0.00675227,-0.005335739,0.005872296,0.001610916,-0.007927516,1.024865,-0.1729503,0.04964296
221.82,0.00564028,-0.01335873,-0.007107441,0.007203272,0.002800675,-0.007486659,1.025081,-0.1796646,0.04777185
221.84,0.003195967,-0.01933347,-0.007299078,0.009038246,0.004009493,-0.01083344,1.022629,-0.1857485,0.04747998
221.86,-0.0006312809,-0.01727727,-0.006209676,0.0105862,0.0008198324,-0.02004524,1.018796,-0.1838033,0.04846831
221.88,-0.002024903,-0.01526122,-0.003474939,0.01336481,-0.00585704,-0.03358896,1.017396,-0.1819005,0.05110116
221.9,0.0002881024,-0.01491486,0.001186339,0.01346792,-0.009371907,-0.04159339,1.019705,-0.18167,0.05565983
221.92000000000002,0.004211363,-0.00248941,-0.0009679765,0.01189285,-0.01128058,-0.03292761,1.023625,-0.1693632,0.05340244
221.94,0.006008199,0.01638131,-0.00589289,0.007373711,-0.01019534,-0.01745535,1.025419,-0.1506138,0.04837424
221.96,0.003117177,0.02259118,-0.00554428,-0.007227149,-0.003549962,0.005525015,1.022526,-0.144527,0.04861948
221.98000000000002,-0.0006452692,0.01847388,-0.005044682,-0.0252992,0.0091233,0.02763021,1.018764,-0.1487678,0.04901567
222.0,-0.002226687,0.007979602,-0.002049161,-0.02525521,0.0167571,0.02251179,1.017183,-0.1593848,0.05190777
222.02,-0.004453523,-0.01046578,0.003710029,-0.008771052,0.008211112,0.005601704,1.014959,-0.1779511,0.05756365
222.04,-0.003945641,-0.01802385,0.004275397,0.002939374,0.0004418873,-0.00940947,1.01547,-0.1856282,0.05802613
222.06,0.003061526,-0.01053478,-0.001842123,0.01186238,0.003108038,-0.02448175,1.02248,-0.1782567,0.05180653
222.08,0.007395312,-0.008974038,-0.009121182,0.01864247,0.003316683,-0.02589426,1.026818,-0.1768125,0.04442642
222.1,0.004978532,-0.00881077,-0.008670943,0.01268663,0.002262517,-0.01976839,1.024407,-0.176765,0.0447766
222.12,0.0009731243,-0.003146053,-0.005356861,0.006213297,0.002129753,-0.01258359,1.020407,-0.1712154,0.04799144
222.14000000000001,-0.002622686,-0.002347797,-0.004593031,0.00810574,-0.00225326,-0.005465016,1.016818,-0.1705319,0.04865668
222.16,-0.003159379,-0.002302591,-0.0007771078,0.00793771,-0.004704181,-0.002687479,1.016289,-0.1706007,0.05237464
222.18,-0.0007485394,-0.0005765636,-0.0004474075,0.00564948,-0.0005637597,0.001722125,1.018708,-0.1689879,0.05260709
222.20000000000002,0.0006787838,0.002290082,-0.002168725,0.005407563,0.003963644,0.001924691,1.020144,-0.1662335,0.05078938
222.22,-2.122998e-05,0.00624995,0.0008076709,0.004546586,0.004312665,0.0002670474,1.019454,-0.1623846,0.05367039
222.24,-0.0004249807,0.0008621439,-0.0006295014,0.007069881,0.004711005,-0.002453311,1.01906,-0.1678818,0.052139
222.26,0.0002979529,-0.01022925,-0.001785123,0.01292445,0.005565553,-0.01194703,1.019793,-0.1790806,0.05089047
